Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,Volume_MA20,Volume_Ratio,Target
2021-10-13,333.3502197265625,340.31225271602875,328.1213924435749,337.14768956487825,3755700,339.059831237793,343.6530871582031,350.55044021606443,338.9435696628036,340.3920786853719,-1.4485090225683166,-1.322660840992961,-0.1258481815753556,42.25661992679664,339.059831237793,351.59977645380803,326.51988602177795,0.07396892265436418,-0.0086582514583039,-0.008695951888405724,0.2955870612184645,3942845.0,0.952535542229025,1
2021-10-14,335.52166748046875,336.7193439365434,331.87024748487397,334.8011301102443,4083800,338.99688110351565,343.20584899902343,350.54855194091795,338.4171231732136,340.03130748500877,-1.6141843117951566,-1.3809655351534003,-0.2332187766417564,40.74680015375167,338.99688110351565,351.59749384377596,326.39626836325533,0.07434058212714123,0.006514013267150176,0.006492888769938968,0.2960856231837766,3958480.0,1.031658616438633,1
2021-10-15,346.64154052734375,347.235490701402,338.59866830844726,339.82555517989596,4053600,339.64893035888673,342.9045709228516,350.5591928100586,339.6824181507721,340.52095437703355,-0.8385362262614535,-1.272479673375011,0.4339434471135575,49.802571811334445,339.64893035888673,352.42226169690986,326.8755990208636,0.0752149069012307,0.03314204155689082,0.03260468461199325,0.316028706363363,3884785.0,1.0434554293223435,1
2021-10-18,349.017333984375,350.47790199411367,341.0231667313651,344.6550934977693,3280900,340.58265686035156,342.6004351806641,350.57497833251955,341.1185590482495,341.15031582942925,-0.03175678117975167,-1.024335094935959,0.9925783137562074,54.94892050058231,340.58265686035156,353.2211657934127,327.94414792729043,0.0742169847964001,0.006853747111257746,0.006830366953525378,0.3132412288479018,3851000.0,0.851960529732537,1
2021-10-19,352.5810546875,352.7660623098557,348.20906842511965,348.9783090804238,2835400,341.8068908691406,342.44245361328126,350.6349868774414,342.8820199158265,341.99703722632336,0.884982689503147,-0.642471538048138,1.527454227551285,55.88554010197523,341.8068908691406,354.0912916630087,329.5224900752725,0.07187918747121527,0.01021072696430747,0.010158949649473942,0.3120442994294392,3844405.0,0.737539359146604,0
2021-10-20,347.3912048339844,352.96083842678013,346.6414573232481,352.1916273743875,2796200,342.4784271240234,342.2359130859375,350.68876419067385,343.57574067246617,342.39660519726124,1.1791354752049301,-0.27815013539752437,1.4572856106024545,56.007564066337736,342.4784271240234,354.42043669277956,330.5364175552673,0.06973875504533028,-0.014719593649509921,-0.014829001824754459,0.3139743230035479,3822275.0,0.7315538520907051,0
2021-10-21,346.8459167480469,347.011460850168,338.14092975469254,345.2782548109615,2516300,342.6043670654297,342.0884851074219,350.73918533325195,344.07884468409395,342.72618383065276,1.3526608534411935,0.04801206237021921,1.3046487910709743,47.39132517769241,342.6043670654297,354.6808353113205,330.5278988195389,0.07049804034508679,-0.0015696657783782486,-0.0015708989943663885,0.2949496195018656,3708930.0,0.67844364816807,1
2021-10-22,349.24127197265625,352.1331976013587,345.5703589686039,347.30356502017884,2774400,342.6511993408203,342.03292053222657,350.7882432556152,344.87306426694965,343.2087829522826,1.6642813146670505,0.37126591282958554,1.293015401837465,63.830524840186364,342.6511993408203,354.82759444673724,330.4748042349034,0.07107166196611261,0.006906107608438017,0.006882369675765918,0.29310221231093564,3682340.0,0.7534339577551231,1
2021-10-25,351.3736572265625,354.7232284945645,349.3580962044257,352.9316021885937,2447900,342.8722396850586,342.00502624511716,350.8286080932617,345.8731554915055,343.8135884540811,2.059567037424358,0.7089261377485401,1.3506408996758181,66.4143407026398,342.8722396850586,355.52847786393284,330.2160015061844,0.07382480535898422,0.006105765340567171,0.006087200684666709,0.29335792282820466,3596835.0,0.6805705571704012,0
2021-10-26,347.9267883300781,357.69311876415577,347.43018568781446,353.82748083156605,3320100,343.1927459716797,341.89244079589844,350.8791459655762,346.189099005132,344.1182699263772,2.070829078754798,0.9813067259497916,1.0895223528050064,58.53244896900165,343.1927459716797,356.02783865714736,330.35765328621204,0.07479815838838744,-0.009809696388997868,-0.009858128456827518,0.28971131592695454,3599495.0,0.9223793893310034,0
2021-10-27,326.8946533203125,341.889814906222,325.0251128653279,338.8518376677924,9652700,342.36390686035156,341.3656317138672,350.85013626098635,343.220722745929,342.8424464740761,0.37827627185288293,0.86070063513041,-0.482424363277527,36.836119697372474,342.36390686035156,357.1203419661867,327.60747175451644,0.08620321716245746,-0.06044988691647524,-0.06235412138774184,0.36190004011796045,3941690.0,2.4488734527575735,0
2021-10-28,324.2752990722656,341.27630189978214,320.2246536751036,335.122464778156,9505100,341.6720230102539,340.83078125,350.7914880371094,340.30604218075,341.46710222209015,-1.1610600413401357,0.4563484998363009,-1.6174085411764367,34.49739515135241,341.6720230102539,358.42959502900726,324.91445099150053,0.09809156670840712,-0.00801283906433381,-0.008045114386195708,0.35917090869815155,4197280.0,2.2645856364121526,1
2021-10-29,326.6998291015625,329.26069633417353,322.4057557529559,322.53234306336344,5843700,340.49356231689455,340.41521728515625,350.8390705871582,338.21277863010573,340.3732301390881,-2.160451508982362,-0.06701150192743172,-2.0934400070549306,41.10993292314504,340.49356231689455,358.00361651732385,322.98350811646526,0.10285101475212521,0.0074767644536395395,0.007448951995722961,0.3326760971261781,4228100.0,1.3821101676876137,0
2021-11-01,325.2684631347656,331.93839589685024,324.12923680042337,326.43692935415646,5126200,340.0205474853516,340.0161511230469,350.8972991943359,336.22134547697647,339.2543585091383,-3.0330130321618185,-0.6602118079743091,-2.3728012241875094,41.32473348646854,340.0205474853516,358.6609412411751,321.38015372952805,0.1096427489084411,-0.004381287773345899,-0.004390913741001376,0.29533481932468886,4089335.0,1.2535534506221673,0
2021-11-02,319.8448791503906,326.9432171410753,318.1116732461941,326.320057009114,5375300,339.3244934082031,339.3915234375,350.91540939331054,333.7018891190402,337.8166192973792,-4.114730178339016,-1.3511154820472506,-2.7636146962917656,39.74873047178128,339.3244934082031,359.88865865429204,318.7603281621142,0.12120648904263144,-0.016674177176924432,-0.016814756152591225,0.3003518551789913,4121895.0,1.3040846503853203,1
2021-11-03,320.76995849609375,320.9160093628019,314.84005558507033,319.86441340716914,3952500,338.4082290649414,338.7704223632812,350.89463195800784,331.71236133089457,336.5539036824692,-4.841542351574617,-2.0492008559527237,-2.7923414956218933,38.58671784318189,338.4082290649414,360.58517604516885,316.23128208471394,0.13106623938492726,0.0028922749933042446,0.0028881004134040746,0.2935121877290027,4133920.0,0.9561142934551224,1
2021-11-04,326.6121826171875,329.7280726513573,320.6725339544242,322.366812903844,4819500,337.5085220336914,338.3182891845703,350.9053456115723,330.9277184518627,335.8174798998557,-4.88976144799301,-2.617312974360781,-2.272448473632229,33.12536638041857,337.5085220336914,360.0831772586814,314.9338668087014,0.13377235685169764,0.01821312740284209,0.018049255157694163,0.2952606788264864,4214435.0,1.1435696599900105,1
2021-11-05,339.6210021972656,340.954982825454,332.03577772312224,333.4379253200592,7201500,337.2081329345703,338.24770080566407,351.00754119873045,332.2651467203862,336.09922229225646,-3.834075571870244,-2.8606654938626734,-0.9734100780075705,43.28647002363154,337.2081329345703,359.48576283264197,314.93050303649864,0.13212984932599045,0.03982956017083228,0.03905681527163444,0.3311441016293835,4457675.0,1.6155282742685368,1
2021-11-08,340.4779052734375,343.8664041863915,338.5207345458979,338.86153970613947,3862200,337.33082427978513,338.1384295654297,351.11305114746096,333.52864803624027,336.4235691797513,-2.8949211435110556,-2.86751662379235,-0.02740451971870561,41.0045517517939,337.33082427978513,359.6543561253296,315.00729243424064,0.13235394004213005,0.0025231156807969946,0.0025199379684625054,0.32148918847153446,4512295.0,0.8559280809432894,0
2021-11-09,335.5897521972656,340.99387029536757,330.7211933964484,340.799116057205,4247800,337.29722900390624,337.9835205078125,351.20134841918946,333.8457409840903,336.3618049588265,-2.5160639747361984,-2.7972260939811195,0.2811621192449212,41.18926973306478,337.29722900390624,359.6295562627533,314.9649017450592,0.13241927498069314,-0.014356740923456401,-0.014460796057562154,0.3252823479537717,4572540.0,0.928980391642282,1
2021-11-10,348.53045654296875,350.16628548157627,340.31232533644453,340.89655844747017,6337100,338.0562408447266,338.22007080078123,351.4135789489746,336.1049279931485,337.26318655765186,-1.1582585645033419,-2.469432588085564,1.3111740235822222,51.06122820934105,338.0562408447266,360.8508179144965,315.2616637749567,0.13485671504132787,0.03856108317066953,0.03783618125682732,0.3506137503190343,4701610.0,1.347857436069772,0
2021-11-11,345.0251159667969,350.1858075373833,343.3016563770989,348.95892087486413,4472200,338.53141326904296,338.321552734375,351.56564315795896,337.477264604479,337.83814429166256,-0.36087968718356933,-2.0477220079051652,1.686842320721596,47.380535705144126,338.53141326904296,361.4990835203588,315.5637430177271,0.1356900385079633,-0.010057487115877728,-0.010108405333316936,0.3530003911048461,4721030.0,0.9472932813390298,1
2021-11-12,353.9442443847656,354.2753028356825,346.57323882119545,346.69982611146617,4724200,338.89654846191405,338.7626556396484,351.80106170654295,340.01064610913846,339.0311887430035,0.9794573661349659,-1.442286133097139,2.4217434992321047,51.472876295737,338.89654846191405,362.6266343594546,315.1664625643735,0.1400432433156362,0.025850664213173058,0.02552218470578859,0.3452319459599069,4754560.0,0.9936145510835913,0
2021-11-15,351.86053466796875,361.3737194015735,351.1789541347253,355.54119435187107,4693200,339.03870849609376,339.1825061035156,352.0004975891113,341.83370588742,339.9815106633713,1.852195224048728,-0.7833898616679655,2.6355850857166936,52.289696799600684,339.03870849609376,363.056404115431,315.0210128767565,0.1416811415184704,-0.005887112871177824,-0.00590451023391889,0.34546081909336357,4825175.0,0.9726486604112804,1
2021-11-16,359.8450622558594,361.3153771213966,352.4838007283723,355.18097270493274,4969000,339.4019088745117,339.67491333007814,352.17771560668945,344.60468379025684,341.45288485540743,3.1517989348494098,0.003647897635509545,3.1481510372139003,72.61418001634509,339.4019088745117,364.4782429250225,314.3255748240009,0.1477677844162177,0.022692307892458574,0.022438667429156175,0.3528135155521694,4931855.0,1.0075316488420685,0
2021-11-17,349.7281494140625,358.32601323292164,341.9871271877077,350.1273451814876,11727300,339.5187561035156,339.8418670654297,352.3118681335449,345.3929092708423,342.06586741530776,3.32704185553456,0.6683266892153197,2.65871516631924,65.83854328676563,339.5187561035156,364.7729849019396,314.26452730509163,0.1487648522765219,-0.028114635722313985,-0.028517419462848838,0.3638885033403292,5378410.0,2.180439944147062,0
2021-11-18,339.0660095214844,352.9511527930317,335.5216834140842,351.2471567141663,6533700,339.1297607421875,339.78838012695314,352.3538537597656,344.4195400786334,341.843655719469,2.5758843591644336,1.0498382232051426,1.526046135959291,56.97955575704191,339.1297607421875,364.1473448381747,314.1121766462003,0.14753989175845897,-0.030486936526103348,-0.030961329945757614,0.38027000338096,5579280.0,1.1710650836667096,0
2021-11-19,330.7894287109375,337.53724547166865,330.214942219559,336.9043386398334,6954800,338.20716857910156,339.6475494384766,352.3645458984375,342.3225998682187,341.02482408920736,1.2977757790113174,1.0994257343663776,0.19835004464493977,52.892562776307685,338.20716857910156,363.0147338281767,313.3996033300264,0.14670041059920955,-0.02440993959325921,-0.024712800877244284,0.38795819230851075,5788300.0,1.201527218699791,0
2021-11-22,312.8536071777344,332.5031349985723,311.3541123158193,330.8672764982495,11378200,336.28116607666016,339.13963806152344,352.29390319824216,337.7889086850672,338.9380672809501,-1.1491585958829091,0.6497088683165203,-1.7988674641994296,46.76168220071605,336.28116607666016,362.71272450366064,309.8496076496597,0.1571991600681855,-0.054221265785601824,-0.05574663346751926,0.4274532736947769,6234815.0,1.8249458885307743,1
2021-11-23,320.35125732421875,321.02312100100073,313.233424774272,316.41745240942754,7116200,334.9023895263672,338.82096923828124,352.27816360473633,335.1061930910905,337.5612665434145,-2.4550734523239726,0.028752404188421732,-2.4838258565123943,49.81719078193845,334.9023895263672,361.6511251142263,308.15365393850806,0.15974048812066285,0.023965362631171105,0.023682700489722073,0.43951781718482297,6424620.0,1.1076452770747531,1
2021-11-24,331.0621032714844,331.4126253527644,316.47588578864986,318.3551726644037,6414400,335.11076202392576,338.73693908691405,352.3122428894043,334.4840254265357,337.07984704179006,-2.5958216152543514,-0.496162399700133,-2.0996592155542184,51.863650062460366,335.11076202392576,361.66103664348924,308.5604874043623,0.15845671120325217,0.0334346930201852,0.032887908032013545,0.4037773840487318,6262705.0,1.0242219615964667,0
2021-11-26,315.64825439453125,318.27725915089826,310.6141499244568,313.12631398702985,6613900,334.6794097900391,338.31429077148437,352.22724365234376,331.586214498535,335.4923216605116,-3.9061071619765926,-1.178151352155425,-2.7279558098211676,40.158345671854065,334.6794097900391,362.2322940296684,307.1265255504097,0.1646524012750867,-0.04655878375880773,-0.04767750634953586,0.436936049710634,6118145.0,1.0810302796027227,0
2021-11-29,314.5186767578125,323.09707584946614,309.88379880488174,321.33465976373293,6362200,334.0703521728516,337.9326531982422,352.14566802978516,328.96043946150075,333.9387183343857,-4.978278872884971,-1.9381768563013342,-3.0401020165836368,39.3666321318138,334.0703521728516,362.87597741640855,305.2647269292946,0.17245244934906778,-0.003578596177841953,-0.0035850146705148117,0.4358571762364775,6144070.0,1.0355025251990944,0
2021-11-30,306.6413269042969,312.3278001349922,301.9577459032986,309.6403461126575,10237600,333.1389953613281,337.45862365722655,352.02368667602536,325.52672983731554,331.91668933956436,-6.389959502248814,-2.8285333854908306,-3.5614261167579837,38.42564280021299,333.1389953613281,364.25476859370025,302.023222128956,0.18680354846254757,-0.025045729985635812,-0.025364711633618902,0.44374580708639005,6399640.0,1.5997149839678482,0
2021-12-01,298.2284851074219,313.5547011904571,297.9558469589484,312.3473079208361,8008800,332.0581756591797,336.86126586914065,351.8784625244141,321.32699987887037,329.42126680385013,-8.094266924979763,-3.881680093388617,-4.212586831591146,29.132362976195154,332.0581756591797,366.4477568814873,297.6685944368721,0.20712985701399872,-0.02743544675405296,-0.02781882703342989,0.449883540610345,6531315.0,1.2262155477112955,1
2021-12-02,311.7825927734375,313.73001676398906,300.86725991135705,301.4514930515889,6717600,331.6088073730469,336.41770812988284,351.79552810668946,319.8586295549576,328.11469835715286,-8.256068802195273,-4.756557835149948,-3.4995109670453246,37.270720920432765,331.6088073730469,366.8439346918581,296.37368005423565,0.2125102019933572,0.045448735928539596,0.04444620561747535,0.4816530782978832,6669570.0,1.0072013638060624,1
2021-12-03,313.642333984375,314.20710354161446,305.7455445338184,311.8214974385786,4732900,330.96031494140624,335.8040124511719,351.7475534057617,318.90227639025255,327.0426713665767,-8.14039497632416,-5.43332526338479,-2.7070697129393695,33.68550519709015,330.96031494140624,367.0497054073562,294.87092447545626,0.2180889299210348,0.0059648654352197905,0.005947146052962881,0.4771200213072161,6665240.0,0.7100869586091424,1
2021-12-06,324.56744384765625,327.9072989613679,313.5352987400295,316.2130070367223,6055000,330.20763702392577,335.32926879882814,351.7178709411621,319.7738406144685,326.85932117999005,-7.08548056552155,-5.763756323812142,-1.3217242417094077,39.6895973231735,330.20763702392577,366.1641613893496,294.25111265850194,0.21778130081720998,0.034833020544431825,0.03424008089448288,0.4716649169028768,6607915.0,0.9163253461946771,1
2021-12-07,330.5849609375,333.41846634027297,328.43303608554663,328.43303608554663,4939500,329.7129898071289,335.00191101074216,351.67093032836914,321.43708989493484,327.1352944953611,-5.698204600426266,-5.750645979134967,0.05244137870870169,38.77977943749281,329.7129898071289,365.3453546255688,294.080624988689,0.21614171063920556,0.018540113014749116,0.018370340312466493,0.47702797689635273,6661780.0,0.7414684964078669,1
2021-12-08,333.340576171875,334.9861518965245,325.3171984720454,330.31234599116095,4226900,329.60053100585935,334.83838928222656,351.55578689575196,323.2683954760026,327.5949449899177,-4.326549513915097,-5.465826686090994,1.1392771721758965,43.339941449707624,329.60053100585935,365.1689405973916,294.0321214143271,0.21582738039278193,0.008335573483319925,0.008301024448577603,0.4754260029655233,6660735.0,0.6345996350252637,1
2021-12-09,335.46319580078125,337.42036612781436,330.0980637147227,331.1107026434946,3389600,328.94716796875,334.6782244873047,351.51310623168945,325.1445186028916,328.17777838331494,-3.03325978042335,-4.979313304957466,1.9460535245341157,48.4265708635528,328.94716796875,363.51752934386633,294.3768065936337,0.21018792524397406,0.006367720525603859,0.006347532250131672,0.454133002156279,6513360.0,0.5204072859476522,1
2021-12-10,340.72137451171875,341.04268645204303,335.7651534327691,337.87812190966144,3405900,328.7319808959961,334.7303924560547,351.5002096557617,327.54095797348043,329.10693365208556,-1.5659756786051275,-4.296645779686998,2.730670101081871,54.45495302621968,328.7319808959961,362.9325576070219,294.5314041849703,0.20807574984221658,0.015674383290798177,0.01555280890174169,0.4568926534684154,6460045.0,0.5272254295442215,0
2021-12-13,336.2325134277344,340.34157956290863,331.38341660844316,340.0105210240495,4358300,327.84639434814454,334.44966186523436,351.42096755981447,328.87812035105793,329.6347543762077,-0.756634025149765,-3.5886434287795517,2.8320094036297867,61.92510941624124,327.84639434814454,360.16354593689846,295.5292427593906,0.1971481287937295,-0.013174580228250354,-0.01326213485758891,0.44826344036006427,6441750.0,0.6765708076221524,0
2021-12-14,331.5976257324219,339.05626357856767,328.97833794866483,336.24225121460324,4518500,326.8332489013672,334.3870391845703,351.3189389038086,329.2965057943447,329.78015225444574,-0.48364646010105616,-2.967644035043853,2.483997574942797,55.90912050038499,326.8332489013672,357.1916532350725,296.4748445676619,0.18577304748371534,-0.013784769497934501,-0.013880661687285079,0.45000227401733073,6433015.0,0.7023922686329815,1
2021-12-15,337.2451171875,337.4787985309081,326.70954746403606,331.06204077698186,4918700,325.70325164794923,334.4566223144531,351.25761489868165,330.51936908559935,330.33311261985716,0.1862564657421899,-2.3368639348866447,2.5231204006288346,53.431281062404075,325.70325164794923,352.3425368225803,299.06396647331815,0.16358009961426687,0.017031157694824106,0.01688775346519061,0.4462186420977331,6430500.0,0.7649016406189254,1
2021-12-16,343.6424560546875,344.4700874919109,336.0474845384102,342.4545262124543,5369900,325.39896697998046,334.5475665283203,351.28042526245116,332.53830554238215,331.31898991132607,1.2193156310560767,-1.6256280216981005,2.844943652754177,67.26305765807135,325.39896697998046,351.0016488021485,299.7962851578124,0.15736178918935048,0.018969403976961674,0.018791728251992528,0.4421570518619366,6112630.0,0.8784925637573352,0
2021-12-17,340.1273193359375,343.5158476240259,335.07375193139626,340.0104786562328,5898200,325.4520324707031,334.45798645019534,351.2304560852051,333.70584612600607,331.97145875759355,1.7343873684125128,-0.9536249436759778,2.6880123120884907,65.34061659061659,325.4520324707031,351.1780882596986,299.7259766817076,0.15809430098619115,-0.01022905248410455,-0.010281728768337332,0.42960819275198153,6080855.0,0.9699622832644422,0
2021-12-20,328.160400390625,334.4992748813832,327.3911893224281,332.2694661296862,5013900,325.3205810546875,334.1086187744141,351.06995971679686,332.85270062825515,331.68915813781814,1.1635424904370097,-0.5301914568533803,1.69373394729039,62.28869725731227,325.3205810546875,350.9585221590941,299.68263995028093,0.15761647185854968,-0.035183645255772555,-0.03581750171816006,0.43948430966580526,5983810.0,0.8379109630820497,1
2021-12-21,341.5196533203125,342.746539647272,330.44855535945345,331.38331032910963,3105100,326.7538833618164,334.1785302734375,350.9510836791992,334.18607796549475,332.41734296615107,1.7687349993436783,-0.07040616561396856,1.8391411649576468,73.39992893741643,326.7538833618164,352.6609704185834,300.8467963050494,0.1585724814666086,0.04070952166618924,0.03990271290990503,0.4126005628155325,5570155.0,0.5574530690797653,1
2021-12-22,348.0825500488281,349.19256619263956,337.4690662817974,337.4690662817974,3456400,328.14044799804685,334.4149481201172,350.839893951416,336.32399674754606,333.577728675979,2.7462680715670444,0.49292868182223404,2.25333938974481,71.22517391774502,328.14044799804685,355.5306447904541,300.7502512056396,0.16694191136455264,0.01921674686862085,0.01903443708677757,0.4099980564829149,5387165.0,0.6415990599879529,1
2021-12-23,351.1011047363281,352.9414349147787,345.6678041570024,348.14104127323674,2627000,329.14239807128905,334.7699658203125,350.73079696655276,338.59739797658943,334.8757565323012,3.7216414442882524,1.1386712343154377,2.5829702099728147,71.60990346881971,329.14239807128905,358.3859715115234,299.8988246310547,0.17769557256431284,0.008671950625150693,0.008634565241984339,0.3959838563569051,5197795.0,0.5054066195377078,0
2021-12-27,350.83807373046875,351.587821070761,346.25189976753876,350.5362254690963,2677100,330.9018890380859,335.0762939453125,350.62848571777346,340.48057886180163,336.0581503988321,4.422428462969549,1.79542268004626,2.627005782923289,67.28142164263001,330.9018890380859,360.95037809854296,300.8533999776289,0.1816156997338781,-0.0007491602911842143,-0.0007494410519871455,0.35033232115836677,5000955.0,0.535317754308927,1
2021-12-28,351.29583740234375,354.56752539067094,348.9881445641907,349.35815990311266,1920100,332.7407470703125,335.1693798828125,350.5330714416504,342.1444647911158,337.18686795464777,4.957596836468042,2.4278575113306164,2.5297393251374256,64.69929277465738,332.7407470703125,363.0677579886267,302.41373615199836,0.1822861262729909,0.001304771933694715,0.0013039214584989651,0.34907509084514576,4778850.0,0.40179122592255456,1
2021-12-29,351.79241943359375,353.6035095037911,350.7213302825098,352.2695288082589,1535200,334.99830169677733,335.2248815917969,350.4371325683594,343.6287655053432,338.26876065679187,5.360004848551341,3.014286978774762,2.3457178697765793,63.52982455512224,334.99830169677733,363.83016085655544,306.1664425369992,0.17213137507709023,0.0014135722043333576,0.0014125740516747732,0.330217718634376,4343730.0,0.35342896542833,0
2021-12-30,351.5003356933594,355.06412568940635,349.6697521168322,352.4837944630617,1558000,337.6618942260742,335.20326721191407,350.35768157958984,344.83977630349955,339.24887732616725,5.5908989773323015,3.52960937848627,2.0612895988460314,62.08362478621041,337.6618942260742,361.6222329380338,313.7015555141146,0.14191911566969692,-0.0008302729794594788,-0.000830617846972354,0.30592836720602345,4021190.0,0.3874474968852504,0
2021-12-31,349.8742370605469,353.82750578849425,347.40100001928204,348.5402562450279,1984000,339.5664764404297,335.2529278564453,350.32675903320313,345.61430872766067,340.03594101019536,5.578367717465312,3.9393610462820785,1.6390066711832336,57.295803564695554,339.5664764404297,360.7614068360977,318.3715460447617,0.12483523472545283,-0.004626165234251967,-0.0046368990537146255,0.2756988973335966,3784510.0,0.5242422400786363,1
2022-01-03,361.198486328125,362.5324670433726,349.8060437883423,350.3318566003424,4708200,341.9442840576172,335.53997924804685,350.40334426879883,348.0118745123475,341.6035369596716,6.408337552675903,4.4331563475608435,1.9751812051150592,67.94504910685495,341.9442840576172,361.5005317451643,322.3880363700701,0.1143826558846757,0.032366627971005535,0.03185386363142612,0.29124257992037855,3783275.0,1.244477337756309,1
2022-01-04,365.52178955078125,372.34749097989254,361.880086189302,362.2111447284666,6854500,343.99200134277345,335.8655895996094,350.49237762451173,350.70570759518347,343.3752593738279,7.330448221355596,5.012614722319794,2.3178334990358014,74.49373283265916,343.99200134277345,364.4432459590154,323.54075672653147,0.11890534975470654,0.011969328184639139,0.011898262288027999,0.2732685833989271,3823250.0,1.792846400313869,0
2022-01-05,364.07086181640625,372.4447898315004,362.7174177706885,364.1682389463559,5976600,345.6662963867187,336.1195336914063,350.58933975219725,352.76188516767934,344.908266962167,7.853618205512362,5.580815418958308,2.2728027865540534,70.61801553130984,345.6662963867187,366.9614666213836,324.3711261520539,0.12321230306376528,-0.003969469880737209,-0.003977369137140627,0.2713517193140292,3875105.0,1.542306595563217,0
2022-01-06,360.7461853027344,364.86064298473855,357.3337213877085,359.46895118917064,4781100,347.03657684326174,336.37592163085935,350.6484312438965,353.9902390346109,346.0814460985053,7.908792936105613,6.04641092238777,1.862382013717843,63.79745239927543,347.03657684326174,368.5184007788546,325.5547529076689,0.12380149741561713,-0.009131948920835242,-0.009173900763080216,0.27553348048999354,3902815.0,1.2250388501632796,0
2022-01-07,360.4049987792969,362.49149137903373,355.0035465790055,357.22655204234957,4551200,348.2836669921875,337.04612854003904,350.71207458496093,354.977125149178,347.1424500007862,7.834675148391796,6.404063767588576,1.43061138080322,67.24071810919017,348.2836669921875,369.83235598693466,326.7349779974403,0.12374217361867015,-0.0009457799897486519,-0.0009462275218433407,0.2759580707239768,3960895.0,1.1490332361751574,0
2022-01-10,354.8085021972656,361.6334300376306,340.04714398617205,361.6334300376306,6009300,348.98802337646487,337.65679260253904,350.70999557495117,354.95118315657606,347.7103057190439,7.240877437532163,6.571426501577293,0.6694509359548695,75.4095860984869,348.98802337646487,370.41651565432244,327.5595310986073,0.12280359692883759,-0.015528354492825414,-0.01565018222459299,0.2802468729820491,4091065.0,1.468884019197935,1
2022-01-11,357.12896728515625,358.854688254368,347.18406095188317,354.43798632935517,4131200,350.03284606933596,338.26537536621095,350.7351870727539,355.2862268686653,348.4079843535708,6.878242515094541,6.632789704280743,0.24545281081379855,68.85259557403394,350.03284606933596,370.87230853672946,329.19338360194246,0.11907146830023795,0.006540049275934434,0.006518755942877999,0.274605807851688,4079710.0,1.0126209951197511,1
2022-01-12,358.1234436035156,362.813141408796,357.8894556104393,359.7126814832448,5783100,351.3591369628906,338.92247497558594,350.7881986999512,355.72272175095003,349.1276480017148,6.595073749235212,6.625246513271637,-0.030172764036425548,64.01189362851065,351.3591369628906,370.5713296351992,332.146944290582,0.1093592888369244,0.0027846419905930286,0.0027807720576722905,0.26724454252032154,4142940.0,1.3958927717997365,1
2022-01-13,360.2781982421875,368.23411809616226,358.6792305398207,359.3909540077046,3892900,352.510791015625,339.73114135742185,350.86241424560546,356.42356428806346,349.95361468619427,6.469949601869189,6.594187130991148,-0.12423752912195951,63.1228458790559,352.510791015625,370.9046264149346,334.11695561631535,0.10435899194072804,0.0060167930280974335,0.005998764409095246,0.26294058903952894,4091650.0,0.9514254640548434,1
2022-01-14,362.8326721191406,365.4066293901875,355.04248437903084,355.2082457157666,4029900,353.47030181884764,340.5723956298828,350.91423294067386,357.4095808774599,350.9076189404866,6.501961936973316,6.575742092187583,-0.07378015521426651,66.09687473123344,353.47030181884764,371.918312712714,335.0222909249813,0.1043822397465284,0.007090281591882297,0.007065263731530136,0.2569471619480846,4024650.0,1.0013044612575006,0
2022-01-18,357.1387939453125,362.8327612324454,356.06632884232965,361.51651889639356,4933900,354.3208755493164,341.1829278564453,350.91323028564454,357.3679213494372,351.3691874593626,5.998733890074618,6.46034045176499,-0.4616065616903722,56.87509336183023,354.3208755493164,371.71728408816176,336.924467010471,0.09819578658398324,-0.01569284855350206,-0.015817284858280368,0.26132891739090375,3976435.0,1.2407847732956783,0
2022-01-19,351.70806884765625,360.06370852535144,350.71356024400023,353.346044512785,4464800,355.49825897216795,341.42466918945314,350.8790101623535,356.49717481070167,351.39428978442135,5.102885026280319,6.188849366668057,-1.0859643403877381,49.911074734543284,355.49825897216795,367.9142762722705,343.0822416720654,0.06985135362406723,-0.01520620327369937,-0.0153230031505171,0.23089829605491868,3948980.0,1.130621071770432,1
2022-01-20,354.89630126953125,363.7394662471488,352.62458803737536,352.78056022775064,5043200,356.1670913696289,341.713037109375,350.8534065246582,356.2508865735985,351.6536980425777,4.597188531020834,5.870517199538613,-1.2733286685177791,53.37410514761843,356.1670913696289,366.71285388275993,345.6213288564979,0.059218062357067516,0.009064996524876356,0.009024156070711775,0.186430004945662,4045885.0,1.2465010745485845,0
2022-01-21,346.1993103027344,358.9229430316939,345.2535691562339,353.4337465657195,4867100,356.0729293823242,341.9252282714844,350.74983489990234,354.7044902242348,351.2496693211078,3.454820903127029,5.387377940256297,-1.9325570371292677,46.79855629298235,356.0729293823242,366.95102692887883,345.1948318357696,0.06110039067235316,-0.024505724448764643,-0.02481098715634775,0.19713227691866764,4116420.0,1.1823623439785056,0
