Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,Volume_MA20,Volume_Ratio,Target
2022-02-10,108.94000244140625,119.0,107.30000305175781,109.25,26289600,116.74349975585938,147.21899993896486,218.37499977111815,112.32015192581716,124.67604003026409,-12.355888104446933,-13.798447219586267,1.4425591151393338,44.8504629148698,116.74349975585938,138.43911940345785,95.04788010826091,0.3716801311074206,-0.034562159013246885,-0.03517355931370813,0.9673987032783524,20074820.0,1.309580858010184,0
2022-02-11,107.87999725341797,118.04499816894531,106.87100219726562,112.58999633789062,31484600,115.28999977111816,145.4865998840332,217.67559978485107,111.63705120698651,123.43188871346067,-11.794837506474153,-13.397725276963845,1.6028877704896924,44.71972796249075,115.28999977111816,135.09871919732913,95.48128034490719,0.34363291639407817,-0.009730174079612408,-0.009777821554161405,0.9520275134841476,21142395.0,1.4891690369042865,1
2022-02-14,111.63999938964844,116.36000061035156,106.62999725341797,107.79000091552734,22821500,114.20750007629394,143.87639999389648,217.0096997451782,111.63750477354988,122.5584154302153,-10.920910656665427,-12.902362352904163,1.9814516962387358,47.98812478454259,114.20750007629394,132.15313206008219,96.2618680925057,0.314263633680801,0.03485356166072151,0.03425993038905561,0.9628434454435683,21298770.0,1.0714937998767065,1
2022-02-15,115.20999908447266,115.37000274658203,110.2699966430664,113.0199966430664,16899000,113.46800003051757,142.55440002441406,216.36734977722168,112.18711928292262,122.01408829349363,-9.826969010571005,-12.287283684437533,2.4603146738665274,52.33292637029983,113.46800003051757,129.82186230557926,97.11413775545589,0.28825505465264684,0.03197778318113498,0.03147713890238508,0.970080002510666,21434115.0,0.7884160367712872,0
2022-02-16,109.0,113.94999694824219,108.87000274658203,113.94999694824219,17971500,112.51100006103516,141.14,215.75639976501463,111.69679323939607,121.05008175323485,-9.353288513838777,-11.700484650317783,2.347196136479006,51.8445325772962,112.51100006103516,127.42662474740521,97.59537537466511,0.2651407360752033,-0.05390156352591802,-0.05540865987422234,0.985585650628377,21052595.0,0.8536477332129364,0
2022-02-17,104.0199966430664,110.77999877929688,103.35600280761719,110.23999786376953,12975400,111.33299980163574,139.4302000427246,215.11714977264404,110.51574760919152,119.78859396729645,-9.272846358104928,-11.214956991875212,1.9421106337702838,46.51773976113948,111.33299980163574,124.89788454868375,97.76811505458772,0.24368129433711194,-0.04568810419205127,-0.04676472615621924,0.9954192556366822,21009590.0,0.6175941558117032,0
2022-02-18,97.72000122070312,103.88999938964844,96.83000183105469,103.61499786376953,20520500,110.31399993896484,137.48900009155273,214.48594974517823,108.54717124173177,118.15388339347473,-9.606712151742954,-10.893308023848762,1.2865958721058082,35.66678336409214,110.31399993896484,124.77107405061945,95.85692582731023,0.2621076947559421,-0.06056523385576573,-0.06247689719153947,0.9844668191237977,21285985.0,0.9640380748177733,0
2022-02-22,93.91000366210938,99.44999694824219,93.12999725341797,95.7699966430664,16625700,109.14449996948242,135.6322001647949,213.78874973297118,106.29529930640525,116.35804045041063,-10.062741144005372,-10.727194647880085,0.6644535038747126,29.988124602333656,109.14449996948242,124.9440033738613,93.34499656510354,0.289515338084769,-0.03898892254400177,-0.03976934306891662,0.99072922025474,20594170.0,0.8073012896368243,0
2022-02-23,88.72000122070312,95.19999694824219,88.56999969482422,94.66000366210938,18330800,107.81549987792968,133.7802000427246,213.1501997756958,103.59140729322031,114.31077828524711,-10.719370992026796,-10.725629916709428,0.0062589246826316725,33.30255882568102,107.81549987792968,125.76080020534104,89.87019955051832,0.33288906229121595,-0.055265703748452744,-0.0568515590113045,1.0039380243929577,20661525.0,0.8871949190584916,1
2022-02-24,94.98999786376953,96.16300201416016,82.72000122070312,83.08000183105469,31915000,107.01499977111817,132.17119995117187,212.52189979553222,102.26811353484327,112.87960936513765,-10.611495830294388,-10.702803099426422,0.09130726913203446,45.319911887343395,107.01499977111817,125.77215711781967,88.25784242441667,0.350551929856917,0.07067173756534251,0.0682862436119231,1.0391398821605073,21497875.0,1.4845653349458958,1
2022-02-25,119.81999969482422,120.69999694824219,109.30000305175781,114.9000015258789,64569100,107.72399978637695,131.1531999206543,212.0876498031616,104.96840371330188,113.39371235252185,-8.425308639219963,-10.247304207385131,1.8219955681651676,56.29237882975726,107.72399978637695,127.3157316475833,88.1322679251706,0.3637394062615186,0.2613959615691832,0.23221901369573994,1.392319261635559,23651295.0,2.7300450144484687,1
2022-02-28,127.5,131.9499969482422,118.30999755859375,118.30999755859375,52481700,108.57999992370605,130.22719985961913,211.73949977874756,108.43480314202466,114.43862254863134,-6.003819406606681,-9.39860724722944,3.39478784062276,63.92869532431602,108.57999992370605,130.06488780469581,87.09511204271631,0.39574300784833577,0.06409614692652621,0.06212575048965391,1.400398934877045,25434365.0,2.0634169557604447,0
2022-03-01,126.05999755859375,131.49000549316406,124.36100006103516,126.55000305175781,25688200,108.76849975585938,129.43079971313477,211.33054973602296,111.14637151380452,115.29946514196189,-4.1530936281573645,-8.349504523415026,4.196410895257662,63.27191393531347,108.76849975585938,130.8185742556229,86.71842525609586,0.40544963935802897,-0.01129413679534319,-0.011358399880534718,1.3538353792831619,26000075.0,0.9880048422937242,0
2022-03-02,124.26000213623047,125.52999877929688,118.76100158691406,124.93000030517578,18998500,108.60099983215332,128.5747998046875,210.93724975585937,113.16385314802389,115.96320862301882,-2.7993554749949254,-7.239474713731006,4.440119238736081,57.066835671613845,108.60099983215332,130.09225067340063,87.10974899090601,0.3957836645051665,-0.014278878765856096,-0.014381802890780351,1.3474262794994911,26076905.0,0.7285565522442177,0
2022-03-03,114.22000122070312,123.64399719238281,113.08000183105469,123.12999725341797,18089100,108.60999984741211,127.6931997680664,210.49254974365235,113.32633746689761,115.8340821487732,-2.507744681875593,-6.293128707359924,3.7853840254843307,53.03657616231111,108.60999984741211,130.11098964955255,87.10901004527167,0.39593020591745726,-0.08079833206923781,-0.08424973790315148,1.3230502160917088,25646200.0,0.7053325638886073,0
2022-03-04,106.5199966430664,119.70999908447266,105.06999969482422,116.68000030517578,23137800,108.86099967956542,126.41419967651368,210.02459972381592,112.27920810938511,115.14414988909122,-2.8649417797061147,-5.607491321829162,2.7425495421230472,49.27334869430392,108.86099967956542,130.12844784257516,87.59355151655569,0.3907266739348509,-0.06741380227056981,-0.06979369449286839,1.2828137619786826,25320055.0,0.9138131808955391,0
2022-03-07,97.51000213623047,108.08000183105469,95.41999816894531,107.16999816894531,29481400,108.29299964904786,125.01679962158204,209.48759971618654,110.00702257505363,113.83791672221265,-3.8308941471590288,-5.252171886895136,1.421277739736107,42.85136189293604,108.29299964904786,130.1578392561969,86.42816004189882,0.4038089198379921,-0.08458500554620907,-0.08837777067630952,1.2946785943331858,25852890.0,1.1403522004696574,1
2022-03-08,100.62000274658203,105.1500015258789,93.30000305175781,96.70999908447266,25280900,108.18349990844726,123.67499954223632,208.99064975738526,108.5628656783657,112.85881198327706,-4.295946304911368,-5.060926770498383,0.7649804655870147,42.58412266844699,108.18349990844726,130.1854616303037,86.18153818659081,0.4067526330813129,0.03189417026169905,0.03139611360491719,1.2843308872460528,25885820.0,0.9766312212632244,1
2022-03-09,111.91999816894531,113.81999969482422,103.38999938964844,103.98999786376953,27721900,108.66499977111816,122.54379959106446,208.49549976348877,109.07934759999333,112.78927021925249,-3.70992261925916,-4.790725940250539,1.0808033209913788,51.41117263198942,108.66499977111816,130.54506166203313,86.78493788020317,0.4027067029310469,0.11230366839507089,0.10643324163708333,1.3422820399652666,26267340.0,1.0553752302288697,0
2022-03-10,108.87000274658203,110.58000183105469,104.63999938964844,110.3499984741211,15651100,108.46650009155273,121.44779968261719,207.95884979248046,109.04714069946851,112.49895411016578,-3.4518134106972695,-4.5229434343398855,1.071130023642616,52.388460007252924,108.46650009155273,130.25894036502189,86.67405981808358,0.40182803455582927,-0.027251567836511725,-0.02762977887565987,1.2983505653864789,25846665.0,0.6055365363384406,0
2022-03-11,101.93000030517578,110.68000030517578,101.69999694824219,109.87999725341797,13636500,108.11599998474121,120.2493995666504,207.3567998123169,107.95219602342348,111.71606864312947,-3.7638726197059924,-4.371129271413107,0.6072566517071145,52.06029141347671,108.11599998474121,130.10101531494863,86.13098465453378,0.40669309507029944,-0.063745772630874,-0.0658682289468816,1.3130446810867553,25214010.0,0.5408302765010405,0
2022-03-14,94.8499984741211,102.06999969482422,92.72000122070312,100.02999877929688,22494600,107.46450004577636,118.839599609375,206.72654983520508,105.93647332353082,110.46673011209181,-4.53025678856099,-4.402954774842684,-0.12730201371830674,50.445748699858925,107.46450004577636,130.2371120632211,84.69188802833162,0.42381646046358296,-0.06945945070006221,-0.0719896258805566,1.3356474765284514,24764510.0,0.9083402013607376,1
2022-03-15,103.08999633789062,103.88500213623047,94.87000274658203,95.70999908447266,17524000,107.03699989318848,117.6711996459961,206.12939979553224,105.49855378727848,109.92030538807691,-4.42175160079843,-4.406714140033833,-0.015037460764596666,56.622728551336145,107.03699989318848,129.8005796980178,84.27342008835916,0.4253403930892111,0.08687399047262745,0.0833056772911337,1.3677363955814945,24499635.0,0.71527596227454,1
2022-03-16,116.05000305175781,116.37899780273438,105.26000213623047,105.55999755859375,25527200,107.07900009155273,116.71159973144532,205.5998998260498,107.12185367412147,110.37435706686809,-3.2525033927466183,-4.175871990576391,0.9233685978297723,59.14221441751547,107.07900009155273,129.9090758970098,84.24892428609566,0.42641555834360284,0.12571546390775978,0.11841880143249509,1.4362007530066208,24931045.0,1.0239121545045544,1
2022-03-17,127.95999908447266,128.32000732421875,113.30000305175781,114.77999877929688,31316900,108.02700004577636,116.14419967651367,205.13764980316162,110.32772219879088,111.67699721632027,-1.3492750175293935,-3.6105525959669915,2.261277578437598,53.98005076614017,108.02700004577636,132.69366417337878,83.36033591817394,0.45667590726670065,0.102628140624891,0.09769654890915606,1.4598064953047163,25598315.0,1.2233969306182848,1
2022-03-18,140.63999938964844,142.94000244140625,125.5999984741211,126.69000244140625,39354200,109.85800018310547,116.08719955444336,204.78369983673096,114.99114945892282,113.82240478471495,1.168744674207872,-2.654693141932019,3.823437816139891,56.125303031229876,109.85800018310547,138.40384857145241,81.31215179475852,0.5196862921365444,0.09909346980227074,0.09448572167052802,1.4745579800161248,26917255.0,1.4620435850535278,0
2022-03-21,134.82000732421875,139.72999572753906,129.63999938964844,138.36000061035156,30703500,111.71300048828125,115.89039962768555,204.389349861145,118.04174297666066,115.37778275060411,2.6639602260565454,-1.5909624683343062,4.254922694390851,53.92332990452458,111.71300048828125,141.72198579201103,81.70401518455148,0.537251442044612,-0.041382196321724796,-0.0422628198458539,1.4623421631961608,27426405.0,1.1194868594699159,1
2022-03-22,141.7899932861328,146.7899932861328,133.56500244140625,133.66000366210938,27938500,114.10699996948242,115.89539962768555,204.01354984283446,121.69531994734868,117.33424279027291,4.361077157075769,-0.4005545432522911,4.76163170032806,57.50363622600074,114.10699996948242,145.7318247437237,82.48217519524113,0.5543012222335046,0.051698454111135383,0.05040643264748668,1.4491861578628507,27992045.0,0.9980871351128509,0
2022-03-23,135.39999389648438,142.88999938964844,134.35000610351562,138.8300018310547,18069900,116.44099960327148,115.71379959106446,203.61994983673097,123.8037313241388,118.6724465759182,5.131284748220594,0.7058133150422858,4.425471433178308,59.35842952557507,116.44099960327148,147.05078862436807,85.83121058217489,0.5257562048657746,-0.045066645688835005,-0.046113726998174634,1.4421716157887674,27979000.0,0.6458379498909896,0
2022-03-24,135.05999755859375,137.72999572753906,129.80999755859375,136.42999267578125,16790100,118.44449958801269,115.4463996887207,203.24419979095458,125.53546459097802,119.88633924130157,5.649125349676453,1.6944757219691193,3.9546496277073335,63.48771757212394,118.44449958801269,148.38056299709984,88.50843617892552,0.5054867640661107,-0.00251105135315266,-0.002514209330271276,1.4348471034327541,27222755.0,0.6167671126599787,0
2022-03-25,130.3300018310547,136.1999969482422,127.2300033569336,135.50999450683594,13467000,118.96999969482422,115.14359970092774,202.8101498031616,126.27308570483598,120.65994387757958,5.613141827256399,2.4782089430265755,3.1349328842298236,66.1643078437672,118.96999969482422,149.37307310191858,88.56692628772986,0.5111048749278435,-0.03502144093766202,-0.03564939647823841,1.1308289470839767,24667650.0,0.5459376957269947,1
2022-03-28,138.1199951171875,138.8800048828125,131.73800659179688,132.0,19074000,119.5009994506836,115.16699966430664,202.4040497970581,128.09568715289006,121.95328100643943,6.142406146450639,3.2110483837113883,2.931357762739251,67.65537048878647,119.5009994506836,150.88644646205574,88.11555243931146,0.5252750546965004,0.05977129729677211,0.058053127577832014,1.1280118770753709,22997265.0,0.8294029746580734,1
2022-03-29,146.83999633789062,149.0,137.91000366210938,141.0,21939500,120.53999938964844,115.4379997253418,201.98349979400635,130.97942702750552,123.79674140136173,7.182685626143794,4.00537583219787,3.1773097939459243,66.85003382498596,120.53999938964844,154.13755483533396,86.94244394396291,0.55745073196957,0.06313351816516266,0.061220696519347126,1.1433970014263999,22809830.0,0.9618440821347638,0
2022-03-30,140.10000610351562,147.6199951171875,137.67999267578125,147.00999450683594,20231800,121.33199958801269,115.63999984741211,201.54524982452392,132.38259303919938,125.0043906385583,7.378202400641072,4.67994114588651,2.698261254754562,64.55130703998364,121.33199958801269,156.02763827214963,86.63636090387575,0.5719124188498874,-0.04590023428539003,-0.04698703678079714,1.1577511252785337,22871495.0,0.8845858130393313,0
2022-03-31,135.60000610351562,140.5,135.47999572753906,139.52000427246094,13569600,122.40099983215332,115.78919998168945,201.09769985198974,132.87757966447882,125.78925104336996,7.088328621108857,5.16161864093098,1.9267099801778773,66.0532180860448,122.40099983215332,157.48924990112027,87.31274976318636,0.5733327361227923,-0.032119912947577545,-0.032647076390911065,1.1202404668573063,22645520.0,0.5992178585433233,0
2022-04-01,133.6199951171875,138.41000366210938,131.72999572753906,136.5,15216100,123.75599975585938,115.90999984741211,200.5851498031616,132.991797426434,126.36930615994903,6.622491266484971,5.453793166041779,1.1686981004431924,69.42969319760138,123.75599975585938,158.35161626655002,89.16038324516873,0.559093968436915,-0.014601850274376882,-0.014709506562668095,1.0864277197133612,22249435.0,0.6838870290414116,1
2022-04-04,145.19000244140625,145.5800018310547,135.75,136.85000610351562,15632200,126.13999977111817,116.45179992675781,200.12584980010988,134.86844435181436,127.76343181042733,7.105012541387026,5.784037041110829,1.3209755002761971,70.41707859980227,126.13999977111817,159.67541450635161,92.60458503588474,0.5317173742838697,0.0865888919848532,0.0830433323560437,1.0506247801827888,21556975.0,0.7251574026504183,0
2022-04-05,135.9199981689453,145.0,134.6999969482422,145.0,15798800,127.90499954223633,116.82419982910156,199.63599979400635,135.03022186214218,128.36762191105828,6.662599951083905,5.959749623105444,0.702850327978461,59.99396463385958,127.90499954223633,159.44123712326194,96.36876196121071,0.4931197012453268,-0.06384740076164674,-0.06597678241873224,1.092939658137066,21082870.0,0.7493666659235674,0
2022-04-06,128.77000427246094,133.9499969482422,124.5999984741211,133.72999572753906,21077200,128.74749984741212,117.09359985351563,199.09999980926514,134.06711146372967,128.39742801190292,5.6696834518267565,5.901736388849708,-0.23205293702295116,50.42789510623159,128.74749984741212,159.37280641992706,98.12219327489717,0.47574215590689045,-0.052604429022998556,-0.054038563427414144,1.0591422614074122,20750635.0,1.0157375906809598,0
2022-04-07,125.93000030517578,132.8000030517578,120.11000061035156,128.0,19030600,129.6004997253418,117.39219985961914,198.5361498260498,132.81524820856754,128.21465558918237,4.600592619385168,5.6415076349568,-1.040915015571632,41.32767157304381,129.6004997253418,158.81239672307572,100.38860272760786,0.4507991413558092,-0.022054856512049748,-0.022301701023569164,1.0569350093277172,20919610.0,0.9097014714901472,0
2022-04-08,123.22000122070312,127.5,122.12000274658203,124.52999877929688,13654100,130.66499977111818,117.74379989624023,197.9314998626709,131.3390563642807,127.84468119151724,3.494375172763469,5.212081142518135,-1.7177059697546655,42.90085146676777,130.66499977111818,157.04574201173017,104.28425753050617,0.4037920221455222,-0.02151988468121424,-0.021754813948010425,1.0284419456376666,20920490.0,0.6526663572411545,0
2022-04-11,123.08000183105469,125.7300033569336,118.91999816894531,120.27999877929688,12965000,132.07649993896484,117.99779998779297,197.34719985961914,130.06843258993825,127.49174197963113,2.576690610307125,4.6850030360759325,-2.1083124257688075,37.505013573332675,132.07649993896484,152.80381797659402,111.34918190133567,0.3138683724539593,-0.0011361742270857844,-0.0011368201623326035,0.9848023016998751,20444010.0,0.6341710848312049,0
2022-04-12,122.88999938964844,130.88999938964844,121.5,126.0199966430664,15351400,133.06650009155274,118.00979995727539,196.7286498260498,128.96405825143214,127.15087215815093,1.8131860932812032,4.110639647516987,-2.2974535542357835,40.89122262967138,133.06650009155274,149.3874619581501,116.74553822495537,0.2453053451525092,-0.0015437312201787012,-0.0015449240009320852,0.9484198166161579,20335380.0,0.754910899132448,1
2022-04-13,126.05000305175781,126.66000366210938,120.5,121.4000015258789,10789100,133.56650009155274,117.97860000610352,196.11454986572267,128.51574206686686,127.0693262984181,1.4464157684487589,3.5777948717033414,-2.1313791032545826,43.698423685463645,133.56650009155274,148.22001119511813,118.91298898798735,0.21941895750088816,0.025714083145935485,0.025389036514764964,0.8484014165339103,19598475.0,0.5505071185385597,0
2022-04-14,121.30999755859375,126.45999908447266,121.12999725341797,126.02999877929688,9447500,133.2340000152588,118.12399993896484,195.50209983825684,127.40716598867101,126.64270935472742,0.7644566339435954,3.0151272241513922,-2.250670590207797,43.69230605069546,133.2340000152588,148.70229333233215,117.76570669818545,0.2321973867826804,-0.03760416801590838,-0.03832944518714376,0.7785477610078276,18505005.0,0.5105375545696962,0
2022-04-18,119.38999938964844,121.2699966430664,115.8499984741211,120.79000091552734,10365000,132.1715000152588,118.48179992675782,194.8897998046875,126.17375574266754,126.10547157953637,0.06828416313116747,2.4257586119473475,-2.35747444881618,35.7306186352467,132.1715000152588,148.39852664413533,115.94447338638226,0.2455450172995415,-0.015827204744752743,-0.015953792412430907,0.6824595963626622,17055545.0,0.6077202458203476,1
2022-04-19,125.62000274658203,127.1500015258789,118.69000244140625,119.0,10900400,131.71149978637695,118.81679992675781,194.31249980926515,126.088562974039,126.06951092524346,0.019052048795529686,1.944417299316984,-1.9253652505214542,33.196083224412504,131.71149978637695,148.14271775739155,115.28028181536236,0.24950316407700787,0.05218195316846419,0.05086605864539769,0.7010314899002307,16065390.0,0.678502046946884,0
2022-04-20,114.5199966430664,125.20999908447266,114.5,125.20999908447266,13309000,130.34799995422364,119.05099990844727,193.65159980773925,124.30878353850474,125.2139913487859,-0.9052078102811549,1.3744922773973562,-2.279700087678511,31.051855552472404,130.34799995422364,147.75469861826446,112.94130129018282,0.2670804104421058,-0.08836177249500687,-0.09251204797360746,0.7326890979013695,15333915.0,0.8679453355519449,0
2022-04-21,107.70999908447266,119.4800033569336,106.44499969482422,117.0999984741211,14430400,128.96350021362304,119.15939987182617,192.9669498062134,121.75512439173058,123.91739932920714,-2.1622749374765675,0.6671388344225716,-2.829413771899139,30.024357001711778,128.96350021362304,148.89938244832302,109.02761797892305,0.3091709235818968,-0.059465575953682626,-0.06130702905408681,0.7436301809738057,15151940.0,0.9523796952733445,0
2022-04-22,102.66999816894531,109.94999694824219,102.0199966430664,108.11000061035156,12495300,127.34400024414063,118.95599990844727,192.30079982757567,118.8189511266867,122.34351776178035,-3.524566635093649,-0.17120225948067247,-3.3533643756129763,28.763561094813028,127.34400024414063,150.2376330943614,104.45036739391988,0.35955573574459226,-0.0467923215891467,-0.047922478386245845,0.7539896539674563,14937200.0,0.8365222397772005,1
2022-04-25,107.37999725341797,108.30000305175781,101.87000274658203,101.87000274658203,14059500,126.19650001525879,118.9247998046875,191.62824981689454,117.05911206926073,121.235108835235,-4.175996765974261,-0.9721611607793903,-3.203835605194871,21.360403556838747,126.19650001525879,150.7037388752331,101.68926115528447,0.38839807533507,0.0458751258251926,0.044853975939766484,0.7763620390554326,14966825.0,0.9393775901034455,0
2022-04-26,100.47000122070312,105.64299774169922,99.82499694824219,105.64299774169922,12854500,124.31400032043457,118.7765998840332,190.91384979248048,114.50694116948264,119.69695271564004,-5.190011546157393,-1.815731237854991,-3.374280308302402,22.152402317993108,124.31400032043457,150.6785678359249,97.94943280494425,0.424160874037235,-0.06435086803371004,-0.06651473179212106,0.7563432881359071,14655850.0,0.8770900357195249,0
2022-04-27,99.93000030517578,103.96800231933594,98.06999969482422,98.68000030517578,14308600,121.96850051879883,118.54239990234375,190.20634983062743,112.2643348826662,118.23273401856862,-5.968399135902416,-2.646264817464476,-3.32213431843794,24.719498782092714,121.96850051879883,148.24160491774754,95.69539611985013,0.4308178634187483,-0.005374747775120703,-0.005389243696555968,0.6998039770060945,14274305.0,1.0024025688115814,1
2022-04-28,104.63999938964844,106.0,97.38999938964844,101.54000091552734,16650900,120.19550018310547,118.33099990844727,189.5345498275757,111.0913601914327,117.22586478679675,-6.134504595364049,-3.3439127730443907,-2.7905918223196586,31.930065494149872,120.19550018310547,146.10004529500168,94.29095507120924,0.4310401815780676,0.047132983789540894,0.046055937948424705,0.7281940642643295,14095260.0,1.1813120155286245,0
2022-04-29,99.54000091552734,110.44000244140625,99.31999969482422,103.63999938964844,13448800,118.39249992370605,118.14179992675781,188.85644981384277,109.31422799513958,115.91580079633235,-6.6015728011927735,-3.9954447786740674,-2.606128022518706,30.68515809210409,118.39249992370605,144.7974459178938,91.9875539295183,0.4460577487797539,-0.048738517812201065,-0.049966299248027674,0.7361800135517353,14089220.0,0.954545390021591,1
2022-05-02,105.86000061035156,105.97000122070312,97.2699966430664,98.30000305175781,14661700,117.00450019836425,118.17860000610352,188.19814979553223,108.78280839747988,115.17092670848191,-6.388118311002032,-4.473979485139661,-1.9141388258623708,37.24066507325258,117.00450019836425,142.9536676567124,91.05533274001608,0.44355845141605826,0.06349205984222928,0.0615578895674997,0.7862652515624019,14061500.0,1.0426839241901646,0
2022-05-03,102.33000183105469,108.0,100.4800033569336,104.16000366210938,14675900,114.86150016784669,118.27080001831055,187.54134979248047,107.79006892572217,114.21974708793175,-6.4296781622095835,-4.8651192205536455,-1.564558941655938,35.48432968633517,114.86150016784669,137.92902584441237,91.793974491281,0.4016580950598275,-0.033345916861365454,-0.033914569203200844,0.700610516617621,14013685.0,1.047254879783583,1
2022-05-04,106.79000091552734,107.20999908447266,93.6500015258789,102.25,25333900,113.40500030517578,118.5283999633789,186.84294979095458,107.63621230876912,113.6693955196055,-6.033183210836384,-5.098732018610193,-0.9344511922261907,36.64725360320147,113.40500030517578,134.4652494370258,92.34475117332576,0.37141658789605997,0.04358447185250758,0.04266139476432059,0.7078767556039047,14490440.0,1.7483182015176904,0
2022-05-05,95.55000305175781,104.13999938964844,93.12000274658203,103.51000213623047,22914500,111.74400024414062,118.665,186.0344498062134,105.77679549999814,112.32721829976494,-6.5504227997667925,-5.389070174841514,-1.1613526249252786,33.61740262865749,111.74400024414062,132.94144845230082,90.54655203598041,0.3793930441338699,-0.1052532799644843,-0.11121459513147115,0.770757898144303,14582305.0,1.571390805500228,1
2022-05-06,96.19000244140625,98.68000030517578,88.55699920654297,98.66999816894531,36801900,110.25700035095215,118.68900009155273,185.21244983673097,104.30190426021477,111.13186897692356,-6.829964716708787,-5.677249083214969,-1.152715633493818,35.001294254732215,110.25700035095215,131.43686654168647,89.07713416021784,0.38419086540206987,0.006698057239221233,0.006675724920466784,0.7733620673157463,15470870.0,2.378786713352255,0
2022-05-09,83.86000061035156,93.96900177001953,80.81999969482422,93.05999755859375,31319600,108.28900032043457,117.96980010986329,184.31174983978272,101.15699600638966,109.1117305793997,-7.954734573010043,-6.132746181173984,-1.8219883918360589,24.976027844731576,108.28900032043457,131.6041803661359,84.97382027473326,0.4306103108664796,-0.12818381867248063,-0.13717667852476864,0.8761970900336334,16354145.0,1.9150863588405265,1
2022-05-10,84.38999938964844,91.46499633789062,80.38999938964844,87.29000091552734,25789600,106.35450019836426,117.10760009765625,183.4237498855591,98.57745806535254,107.28049123201072,-8.703033166658173,-6.646803578270823,-2.0562295883873505,29.326195672487742,106.35450019836426,130.89075223074425,81.81824816598427,0.4614050554817493,0.00632004263581476,0.006300154916527648,0.8784481911575222,16995375.0,1.5174481292704634,0
2022-05-11,71.22000122070312,85.1500015258789,70.33000183105469,82.97000122070312,39549300,103.771000289917,116.01080017089843,182.5211999130249,94.3686185507911,104.6093438237657,-10.2407252729746,-7.365587917211579,-2.8751373557630213,26.972104414197133,103.771000289917,131.63213055149765,75.90987002833636,0.536973339058924,-0.15606112411657147,-0.1696752089478409,1.004173632668717,18205270.0,2.1724094177125632,1
2022-05-12,75.76000213623047,78.13999938964844,65.0999984741211,68.79000091552734,35208100,101.25650024414062,115.04080017089844,181.60694999694823,91.50575448701254,102.47235555061494,-10.966601063602397,-8.085790546489743,-2.8808105171126535,32.90994531894954,101.25650024414062,129.7223989423159,72.79060154596537,0.5622532603742145,0.06374615048739418,0.061796782085638456,1.0381088773608587,19426220.0,1.8124009714705176,1
2022-05-13,84.1500015258789,85.2300033569336,80.12999725341797,80.37000274658203,28356500,99.39850044250488,114.43940017700196,180.75130001068115,90.37410018529967,101.11514414137523,-10.741043956075558,-8.616841228406907,-2.124202727668651,35.90583727918403,99.39850044250488,127.19629049059756,71.6007103944122,0.5593201089421217,0.11074444499832081,0.10503046169449762,1.1391037316581205,20371670.0,1.3919575567442433,0
2022-05-16,79.69999694824219,84.69000244140625,79.30999755859375,82.2699966430664,18879600,97.41400032043457,113.90300018310546,179.91350002288817,88.7319304565216,99.52883694188388,-10.796906485362285,-9.052854279797984,-1.7440522055643015,37.01062847700484,97.41400032043457,124.86735816306862,69.96064247780052,0.5636429620450593,-0.05288181220374899,-0.054331391264053494,1.1467702383342058,20797400.0,0.9077865502418572,1
2022-05-17,84.79000091552734,85.55999755859375,78.87999725341797,82.5,21675600,95.37250022888183,113.64860015869141,178.97555000305175,88.12547975790709,98.43707131030192,-10.31159155239483,-9.304601734317353,-1.0069898180774768,41.041420479497965,95.37250022888183,119.91224202654004,70.83275843122362,0.5146083355006099,0.0638645440675567,0.061908074607891446,1.15688412077047,21336160.0,1.0159091420386799,0
2022-05-18,82.05999755859375,89.09600067138672,81.4800033569336,82.7300033569336,24811400,93.7495002746582,113.27740005493165,178.03840003967287,87.19232865032042,97.22395473610132,-10.0316260857809,-9.450006604610063,-0.5816194811708364,36.318467849019356,93.7495002746582,117.22785956904164,70.27114098027477,0.500874334809227,-0.032197232308717405,-0.03272696485093591,1.1276578564895312,21911280.0,1.1323573976508903,1
2022-05-19,87.13999938964844,89.91899871826172,82.08499908447266,82.9000015258789,24086900,92.72100028991699,112.7818000793457,177.1419999694824,87.18427799483241,96.4769950808085,-9.292717085976093,-9.418548700883271,0.12583161490717742,42.4848482550559,92.72100028991699,115.41341575156702,70.02858482826696,0.48947736522893687,0.06190594665113647,0.06006535642247012,1.145004956527382,22394105.0,1.075591098639575,0
2022-05-20,83.44000244140625,90.25,78.89199829101562,88.01000213623047,22714300,91.75950050354004,112.2732000732422,176.1501499938965,86.6082356019976,95.51129192233427,-8.90305632033666,-9.315450224773949,0.4123939044372893,35.9664516784667,91.75950050354004,114.30609269805669,69.21290830902339,0.4914279626804815,-0.04246037381406864,-0.043388173733092526,1.1431596963754846,22905055.0,0.9916719256950048,0
2022-05-23,83.4000015258789,84.1500015258789,79.05000305175781,83.81999969482422,19684100,90.56050071716308,111.90260009765625,175.1916499710083,86.11466112874858,94.61415930037461,-8.49949817162603,-9.152259814144365,0.6527616425183353,37.609635707680454,90.56050071716308,112.13917531536998,68.98182611895618,0.4765581998182857,-0.0004793973436834076,-0.00047951229132850475,1.1260196472233122,23186285.0,0.8489544573440722,0
