Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,Volume_MA20,Volume_Ratio,Target
2021-10-06,218.94760131835938,219.05392938495294,213.86322001886347,214.62683813396245,5420900,217.651863861084,223.04572143554688,216.32065544128417,218.41911534829768,219.42668210923824,-1.0075667609405627,-1.4666207449139508,0.45905398397338804,52.53368256469287,217.651863861084,223.78771035155046,211.51601737061753,0.056382209475427776,0.009942858389667242,0.0098937534008796,0.23116046979214214,7265865.0,0.7460777209595829,1
2021-10-07,222.85267639160156,223.44231103405627,220.86145555787328,221.2674313322827,6561900,217.79975280761718,222.73536315917968,216.42915939331056,219.1012016626521,219.68045946348738,-0.5792578008352791,-1.2891481560982165,0.7098903552629374,59.89204701125879,217.79975280761718,224.295269255973,211.30423635926135,0.059646683383459374,0.017835660449022406,0.017678471352908755,0.2385490382819904,7301310.0,0.8987291321694326,0
2021-10-08,222.5821075439453,224.959968630722,222.49510111444675,223.2877313096072,3735200,218.05880737304688,222.40067474365233,216.55156455993654,219.63672564438951,219.89539635833611,-0.2586707139466,-1.0830526676678933,0.8243819537212933,61.867216570433506,218.05880737304688,224.8918613528873,211.22575339320645,0.06267166240298375,-0.0012141153161687734,-0.0012148529512790878,0.23439928750744607,7152300.0,0.522237601890301,0
2021-10-11,217.59434509277344,222.63040744344252,217.3623525648444,222.33074489719453,5620200,218.0820053100586,221.99576782226563,216.65162940979005,219.32251325183321,219.7249481164426,-0.4024348646093756,-0.9469291070561898,0.5444942424468142,55.13514968187044,218.0820053100586,224.9049306514439,211.25907996867332,0.06257210751235322,-0.022408640596536356,-0.022663529184611706,0.24900775285040747,7092905.0,0.7923692760582582,0
2021-10-12,216.5697479248047,218.66729735593418,215.47746999893485,218.02932893466414,5448200,218.13130264282228,221.6979821777344,216.73021018981933,218.89901089382883,219.49122958372868,-0.5922186898998518,-0.8759870236249223,0.2837683337250705,51.39546398376813,218.13130264282228,224.8921927733778,211.37041251226677,0.06198917852359857,-0.004708749060238215,-0.004719870143755477,0.24820933580521914,7036530.0,0.7742736831932785,0
2021-10-13,215.0328369140625,218.31931678004534,211.33070559039925,215.68046616267998,9076000,218.06605758666993,221.42139099121093,216.7821952819824,218.30421489694172,219.1609782748645,-0.856763377922789,-0.8721422944844957,0.015378916561706646,43.13542142107728,218.06605758666993,224.92431032530516,211.2078048480347,0.06290068995179986,-0.007096609870349102,-0.007121910576727689,0.24927060241905644,7163540.0,1.266971357736538,1
2021-10-14,217.66200256347656,218.11631205025594,215.61278683543355,216.63739469945506,5590500,218.10713729858398,221.2054913330078,216.83895347595214,218.20541299948556,219.0499430369839,-0.8445300374983447,-0.8666198430872656,0.02208980558892093,42.3780797974,218.10713729858398,224.9442887364153,211.26998586075266,0.06269534800662126,0.012226810040481428,0.01215266634736661,0.2530430211984779,7146640.0,0.7822557173720798,1
2021-10-15,223.27804565429688,223.37469814948255,219.16026292639822,219.6339088256654,6355100,218.5537124633789,221.03357025146485,216.90459175109862,218.9858180233027,219.36313582345153,-0.37731780014883043,-0.7687594344995786,0.3914416343507482,51.51517967238187,218.5537124633789,225.52212495851182,211.58529996824598,0.06376842028067181,0.02580166967444164,0.02547442365199651,0.26434290805550564,6775025.0,0.9380186788978638,0
2021-10-18,222.94937133789062,224.98892617009918,220.52317705144387,222.49506186701836,5580200,219.06601486206054,220.83210174560546,216.9668063354492,219.59559545631623,219.62878289859515,-0.03318744227891557,-0.6216450360554461,0.5884575937765305,56.03509202747947,219.06601486206054,225.72302319459183,212.40900652952925,0.06077627638155571,-0.001472040457193624,-0.00147312497317903,0.2621902037781244,6612905.0,0.8438348955564914,1
2021-10-19,225.72357177734375,225.8395606688813,222.9783784330354,224.20598161609246,4409700,219.71122970581055,220.71314544677733,217.0475595855713,220.5383610441666,220.08024874146543,0.4581123027011813,-0.4056935683041206,0.8638058710053019,57.786917505589926,219.71122970581055,226.3202366345743,213.10222277704682,0.06016084783297674,0.012443185745738994,0.01236640558045807,0.2644152260796499,6481710.0,0.6803297278033111,0
2021-10-20,223.69366455078125,225.99420909359304,223.58733648999544,225.66556408729124,5401800,220.13025588989257,220.59085083007812,217.13380218505858,221.02379235287657,220.34790917178512,0.6758831810914501,-0.18937821842500652,0.8652613995164566,60.29935731452283,220.13025588989257,226.6268957144302,213.63361606535494,0.059025414732513576,-0.008992889889961608,-0.009033569995708977,0.2656575649588963,6451505.0,0.8372930037254873,0
2021-10-21,222.55308532714844,223.1233837209833,218.74462598641284,222.9977192530923,5982200,220.22353515625,220.50385498046876,217.22343681335448,221.25906819507225,220.5112555536639,0.747812641408359,-0.0019400464583334276,0.7497526878666925,49.69067515208767,220.22353515625,226.8068573674702,213.6402129450298,0.05978763538192498,-0.0050988445556708895,-0.005111888020195055,0.2523600630472044,6352980.0,0.9416368381452483,1
2021-10-22,223.51004028320312,225.04696699077178,221.07418483033746,222.6014212137612,3788000,220.20613708496094,220.49303009033204,217.3121297454834,221.60537159324622,220.733387755852,0.8719838373942252,0.1728447303121783,0.699139107082047,60.54519155614333,220.20613708496094,226.75074255846906,213.66153161145283,0.059440718230146725,0.004299895257115827,0.004290677122732661,0.2475288165543408,6219320.0,0.6090698018432883,1
2021-10-25,226.071533203125,227.01881014870347,224.53460677945645,225.65588179629984,4938700,220.41299209594726,220.5168081665039,217.40573837280274,222.29247337938142,221.12880593713146,1.1636674422499595,0.3710092726997346,0.792658169550225,64.5366567498971,220.41299209594726,227.431935243525,213.39404894836952,0.06368901470674061,0.011460303602810251,0.011395131776771115,0.24848881153089925,6122200.0,0.8066871386103035,0
2021-10-26,224.08035278320312,229.0487456748789,223.60670684969944,227.66648067471806,7814500,220.7155433654785,220.4483721923828,217.50170974731446,222.56753174920013,221.34743903684048,1.2200927123596443,0.5408259606317165,0.6792667517279278,58.08228078032765,220.7155433654785,227.82296506685753,213.60812166409949,0.06440345426520311,-0.008807745016409463,-0.008846762475384887,0.24161032424345585,6165355.0,1.2674858138744647,0
2021-10-27,208.57582092285156,217.24634357959116,208.45983204429143,217.24634357959116,22958100,220.18873825073243,220.0858920288086,217.53955101013185,220.41496085283882,220.40139325061907,0.013567602219751507,0.4353742889493235,-0.421806686729572,33.53401469966077,220.18873825073243,229.1235801186618,211.25389638280305,0.08115621115694965,-0.0691918397475576,-0.07170208066887743,0.34757606567092114,6991625.0,3.2836572327606244,0
2021-10-28,202.8341522216797,212.64528707671985,202.0318613301314,211.92998785128702,23199400,219.56478881835938,219.66464172363283,217.54632606506348,217.7102210634297,219.1001161373643,-1.3898950739345821,0.07032041637254238,-1.4602154903071245,29.77624833266036,219.56478881835938,231.25214676347989,207.87743087323886,0.10645930987403611,-0.02752796884973363,-0.02791396364576171,0.35524904542169145,7795170.0,2.976124959430006,1
2021-10-29,204.69972229003906,206.53628183632273,201.57755041226704,202.2251943647664,14329800,218.66148834228517,219.28186309814453,217.59847099304199,215.70860586752343,218.0334202968217,-2.3248144292982715,-0.40870655276162043,-1.916107876536651,35.89255355094268,218.66148834228517,231.98521649603904,205.3377601885313,0.12186625321874121,0.009197514560173703,0.009155474999503192,0.33039322995424375,8115390.0,1.7657561743797896,1
2021-11-01,205.36666870117188,208.06351332493858,204.39037982624302,206.36227922261625,13210300,218.06847076416017,218.9164825439453,217.65525009155274,214.11753861116165,217.09514240084764,-2.977603789685986,-0.9224860001464936,-2.0551177895394925,37.64652198624806,218.06847076416017,232.6567815877631,203.48015994055723,0.133795690614808,0.0032581695943281197,0.003252873260892313,0.32181884900323604,8261735.0,1.598974065374888,0
2021-11-02,202.15750122070312,206.22694962790197,200.88157935804088,206.04329074441426,14688700,217.33674240112305,218.4331753540039,217.69564628601074,212.2775328587834,215.9886504615777,-3.711117602794303,-1.4802123206760556,-2.230905282118248,36.30751975012705,217.33674240112305,233.56998043683086,201.10350436541523,0.14938328288501973,-0.01562652547643162,-0.01574990665968317,0.3250986961446447,8705470.0,1.687295459061946,0
2021-11-03,201.1522674560547,203.1338132547981,199.8279969828048,202.68917932166235,11486700,216.4469757080078,217.92782958984375,217.71008415222167,210.5659535660559,214.88965912783524,-4.323705561779349,-2.048910968896714,-2.2747945928826345,31.814328261878032,216.4469757080078,234.1891007143697,198.70485070164594,0.16393968960135927,-0.004972527650858649,-0.0049849318035573055,0.3213394787712526,9008760.0,1.2750589426291743,1
2021-11-04,201.8095245361328,205.27000193620873,200.92990288918298,202.17684231163904,11368200,215.3948181152344,217.4675277709961,217.73199478149414,209.21881063837543,213.92076026919062,-4.701949630815193,-2.57951870128041,-2.122430929534783,23.45197315612522,215.3948181152344,234.01173465755156,196.77790157291722,0.17286317939512622,0.0032674604586384604,0.0032621339094195505,0.3122234776631116,9249075.0,1.229117506345229,1
2021-11-05,209.43614196777344,210.36409740283432,204.3034267237228,204.8737251398726,14273600,214.73751983642578,217.19977630615233,217.80705215454103,209.25224622751358,213.58856632093747,-4.336320093423893,-2.9308789797091066,-1.4054411137147866,35.844480341061185,214.73751983642578,233.21372578030977,196.26131389254178,0.17208176715422688,0.03779116693907647,0.037094576582727586,0.3468720379464217,9775995.0,1.4600662132089879,1
2021-11-08,213.1286163330078,214.21121873528904,210.8667295291681,211.07938567952357,13500100,214.5142333984375,216.96392333984375,217.90557594299315,209.8486108591281,213.5544959514612,-3.7058850923331192,-3.085880202233909,-0.6200048900992101,37.05543300675375,214.5142333984375,232.9529704664695,196.0754963304055,0.1719115489533414,0.017630549964019915,0.017476934737220975,0.34597969752106783,10169990.0,1.3274447664156994,0
2021-11-09,206.26564025878906,213.05127070079763,205.81133076449208,212.35530784780443,11535000,213.99902801513673,216.61903533935546,217.9648285675049,209.29738461292206,213.014580714967,-3.7171961020449373,-3.212143382196115,-0.5050527198488224,33.706843204883015,213.99902801513673,232.76878972312574,195.22926630714773,0.17541913047064278,-0.03220110087655026,-0.03273096212775085,0.36341656335633743,10474330.0,1.101263756249803,1
2021-11-10,208.72996520996094,210.07592237979398,206.57062704008058,206.78365750799486,10063600,213.68388442993165,216.36461212158204,218.0702794647217,209.2100893201588,212.69720178867024,-3.487112468511441,-3.2671371994591807,-0.21997526905226028,37.38913611924076,213.68388442993165,232.59170367933908,194.77606518052423,0.17697000688516987,0.011947336202384529,0.011876530185474127,0.3662756455640466,10523710.0,0.9562787267988191,0
2021-11-11,203.75283813476562,209.9113220534734,203.50108155683458,209.61114677104797,13546900,212.9884262084961,215.99092681884767,218.13520568847656,208.3705122147137,212.03465633282545,-3.66414411811175,-3.3465385831896945,-0.31760553492205545,33.20724579262918,212.9884262084961,232.29906549321373,193.67778692377846,0.18133040962342523,-0.023844813418086974,-0.024133702563222698,0.37104977649509296,10921530.0,1.2403848178780812,1
2021-11-12,205.36993408203125,206.8127288163263,204.73084260708322,204.79863175229664,7660500,212.0930206298828,215.7644177246094,218.23213317871094,207.90888480968565,211.54097320313699,-3.6320883934513404,-3.403648545242024,-0.2284398482093164,32.11746506928148,212.0930206298828,231.0523059898526,193.133735269913,0.17878273696761662,0.007936556673610928,0.007905227860458382,0.3578201416489936,10986800.0,0.6972457858521135,1
2021-11-15,205.5732879638672,209.54337080162725,205.09880827049886,206.85145614604306,9596900,211.22421646118164,215.52399658203126,218.30548805236816,207.54956221802126,211.09892244467255,-3.549360226651288,-3.432790881523877,-0.11656934512741124,33.503626979932264,211.22421646118164,229.6744855000623,192.77394742230098,0.17469842566343632,0.0009901833135648186,0.0009896934054401496,0.35815062103673023,11187635.0,0.8578131124227775,1
2021-11-16,208.36203002929688,208.81713929500592,204.9535716152538,205.43772915108764,8719600,210.35613937377929,215.31692443847658,218.37233551025392,207.6745572659098,210.89618967316326,-3.221632407253452,-3.390559186669792,0.16892677941634027,49.75357536450127,210.35613937377929,227.52311305874653,193.18916568881204,0.1632181854646368,0.01356568303718464,0.013474492937425588,0.358847402516372,11403130.0,0.7646672448704873,0
2021-11-17,198.56268310546875,200.74139198241411,193.14012765470494,199.42448291467008,38379600,209.09959030151367,214.8593490600586,218.39620132446288,206.2727304719958,209.98259659407478,-3.709866122078978,-3.4544205737516296,-0.25544554832734834,45.49767256040229,209.09959030151367,225.82943380669198,192.36974679633536,0.16001794629109037,-0.047030387074124214,-0.04817226153841879,0.3902510674732717,13052020.0,2.9405103577836993,0
2021-11-18,196.8874969482422,201.2836406861015,194.89277034922307,199.95705382225796,18292200,207.81631088256836,214.39920104980467,218.37372428894042,204.82884839141832,209.012589212902,-4.183740821483667,-3.6002846232980374,-0.5834561981856297,41.73236865630765,207.81631088256836,224.13336026066426,191.49926150447246,0.1570333850004319,-0.008436560843291807,-0.008472350056799157,0.3903686166969721,13667520.0,1.3383700920137669,0
2021-11-19,194.49578857421875,197.05214007060854,193.51779555686454,195.63839339992066,18032600,206.36559829711913,213.94109649658202,218.34159843444823,203.23914688107993,207.93727064707357,-4.698123765993643,-3.819852451837159,-0.8782713141564837,38.900608162804915,206.36559829711913,221.95048172129555,190.78071487294272,0.15104148707710238,-0.012147588907853168,-0.01222197387847598,0.3890800469255179,14379750.0,1.2540273648707383,0
2021-11-22,189.383056640625,195.30913993680912,188.43411204179827,193.66300732957075,21185800,204.53117446899415,213.38614990234376,218.29295562744142,201.1074406902407,206.5628844243737,-5.4554437341329844,-4.146970708296324,-1.3084730258366601,37.4450599713865,204.53117446899415,218.94243792841874,190.11991100956956,0.14091996974876084,-0.026287108687922833,-0.026638791573845765,0.3888645984219614,15192105.0,1.3945269598913383,1
2021-11-23,192.20083618164062,192.6172045102716,188.2210612199042,190.7289933478375,14742700,202.93719863891602,212.91849060058593,218.2601820373535,199.73719384276376,205.49902899898606,-5.761835156222304,-4.469943597881521,-1.291891558340783,41.50504057920395,202.93719863891602,215.12479487393992,190.7496024038921,0.12011199835974047,0.014878730922390115,0.014769128432060867,0.39762660091544344,15538515.0,0.9487843593805457,1
2021-11-24,196.81004333496094,197.48786094734905,191.37779505337448,191.89100087241945,12026800,202.3489097595215,212.52793670654296,218.2508396911621,199.28686299540948,204.8554004312805,-5.568537435871008,-4.6896623654794185,-0.8788750703915893,45.58651268147178,202.3489097595215,214.5263645898592,190.17145492918377,0.12036096309893476,0.023981202396873735,0.023698169414520635,0.3385579244196876,14991950.0,0.8022171898919087,0
2021-11-26,191.38746643066406,192.87867990294242,186.44906847097073,187.1946752071099,10987600,201.7765754699707,212.01887786865234,218.19250389099122,198.07157121621788,203.8577756904941,-5.786204474276218,-4.908970787238779,-0.8772336870374389,33.42169764883832,201.7765754699707,214.8974377491857,188.6557131907557,0.13005337461649713,-0.027552338348241334,-0.0279390232907426,0.33858165521331174,14381360.0,0.7640167550217782,0
2021-11-29,190.07054138183594,194.87339019536677,189.17001554041306,194.63131144978246,14633500,201.04511642456055,211.5333578491211,218.1309571838379,196.8406435493899,202.83649907503792,-5.995855525648011,-5.126347734920626,-0.8695077907273854,27.85393628595814,201.04511642456055,215.07914782984741,187.01108501927368,0.1396107665271536,-0.006880936737334475,-0.006904719543973707,0.33589864796979907,14396545.0,1.0164591573881094,0
2021-11-30,187.6304168701172,191.39716193390913,186.45874912416767,189.08288948765107,16023000,200.1583038330078,211.03189971923828,218.0671379852295,195.42368559873256,201.71012261541418,-6.286437016681617,-5.358365591272824,-0.9280714254087936,30.440073442737216,200.1583038330078,215.24459106526652,185.0720166007491,0.15074355590907895,-0.012837994220349702,-0.012921113423707598,0.3364707210272614,14537180.0,1.1022082687288732,0
2021-12-01,184.1348114013672,190.57410120136723,184.07671485675502,189.8188165707762,13204900,199.257169342041,210.45821044921874,217.9877202606201,193.6869357222148,200.40824771066997,-6.72131198845517,-5.630954870709293,-1.090357117745877,24.731444746061584,199.257169342041,215.91215720724648,182.60218147683554,0.16717077654170465,-0.01863027075812418,-0.01880600026721079,0.3379783852220322,14462990.0,0.9130131459677425,1
2021-12-02,192.00717163085938,193.12074272738474,185.7712355466365,185.91647688407653,13976300,198.79991455078124,209.99209106445312,217.93879653930665,193.4285104773909,199.78594577883217,-6.357435301441285,-5.776250956855693,-0.5811843445855924,38.61031671251557,198.79991455078124,215.73561573789337,181.8642133636691,0.17037936083001778,0.04275324241830858,0.04186456357779215,0.37716962678653554,14587470.0,0.9581030843593852,0
2021-12-03,190.09962463378906,192.18149615700898,187.89185264606647,191.98783609501666,10660500,198.21441955566405,209.3803335571289,217.90260108947754,192.91637419375985,199.06844050882896,-6.152066315069106,-5.851414028498375,-0.30065228657073106,35.27544021910094,198.21441955566405,215.51769934461922,180.91113976670889,0.17459153403414154,-0.009934769523805231,-0.009984448654216922,0.3776096006410885,14552085.0,0.7325754350665213,1
2021-12-06,196.25808715820312,197.74930060874402,191.47462322450653,192.47198654355623,10722100,197.55551681518554,208.82833526611327,217.87989601135254,193.43048388059728,198.86026618656038,-5.429782305963101,-5.7670876839913205,0.33730537802821914,41.943025319880434,197.55551681518554,214.0440053708404,181.06702825953067,0.1669251137246646,0.032395974143967,0.03188228934286954,0.37034940701847247,14374510.0,0.7459106432149687,1
2021-12-07,200.7994842529297,201.35143091550657,199.36638213698257,199.47289738193697,11897200,196.93906021118164,208.4056362915039,217.86163215637208,194.5641762455715,199.0039119692544,-4.439735723682901,-5.501617291929637,1.0618815682467364,43.65142375070676,196.93906021118164,211.819532980907,182.05858744145627,0.1511175360923196,0.02313992335544235,0.022876255089854337,0.3749053105571731,14294365.0,0.8323000007345552,1
2021-12-08,202.36814880371094,202.84261367789657,199.1920769170271,201.08028813391022,11749200,196.74418563842772,208.09241271972655,217.8159329223633,195.76478740836217,199.25311469773266,-3.4883272893704884,-5.098959291417808,1.6106320020473195,53.70684317182529,196.74418563842772,211.20659147577055,182.2817798010849,0.14701736460889908,0.007812094521145951,0.007781738106366894,0.3597569996870263,14305075.0,0.8213308913095527,1
2021-12-09,204.692138671875,205.47647157819162,200.605847562751,201.9130789234898,10176800,196.54229431152345,207.8040170288086,217.80922828674318,197.13822606428724,199.65600536248394,-2.5177792981967,-4.582723292773586,2.064943994576886,57.507483485253644,196.54229431152345,210.40030708541184,182.68428153763506,0.14101812357927565,0.011483970584808878,0.011418530327390321,0.3595444883977633,14310735.0,0.7111304905024095,1
2021-12-10,206.63841247558594,207.46148612529853,204.17889890784082,205.1859399939619,8882700,196.68657302856445,207.6305224609375,217.8188094329834,198.59979320448704,200.1732207041952,-1.5734274997081457,-3.9808641341604987,2.407436634452353,61.7812583924065,196.68657302856445,210.91578533422526,182.45736072290364,0.14468920868934276,0.00950829776042772,0.009463378410502996,0.35048590432878374,14077525.0,0.6309844947886791,0
2021-12-13,204.33387756347656,206.5610054776941,203.32682148168135,205.71856120679826,8844300,196.63477020263673,207.26188537597656,217.7964331817627,199.481960028947,200.48141750858642,-0.9994574796394318,-3.3845828032562855,2.3851253236168537,65.34190176781112,196.63477020263673,210.737861541976,182.53167886329746,0.14344453246804426,-0.011152500082150296,-0.011215155489686586,0.35197526174511434,14136715.0,0.6256262505115227,0
2021-12-14,203.32679748535156,206.6093850336859,201.8452765867866,204.05303379936637,9832300,196.52244567871094,206.98388092041014,217.7731664276123,200.07347348377846,200.6921863957542,-0.6187129119757344,-2.8314088250001754,2.212695913024441,61.85763699727282,196.52244567871094,210.35905177085542,182.68583958656646,0.14081451148603716,-0.004928600632130409,-0.004940786239374884,0.35237697673018253,14148485.0,0.6949365956849797,1
2021-12-15,205.5829620361328,205.75726642501942,201.2739630997125,202.76516174753672,10892500,196.38349227905275,206.7596987915039,217.76561447143555,200.9210871072176,201.05446607281928,-0.13337896560167906,-2.291802853120476,2.158423887518797,59.84356231141256,196.38349227905275,209.76790160547267,182.99908295263282,0.13630890428815923,0.011096247905757695,0.01103513620511432,0.3511938435610353,14257130.0,0.7640036949933121,1
2021-12-16,207.5776824951172,209.41748986627266,204.90513840556272,208.46853052496866,8548400,196.83424224853516,206.53230041503906,217.78418128967286,201.945178705356,201.5376672892858,0.40751141607020713,-1.7519399992823395,2.159451415352547,69.67991815258696,196.83424224853516,211.1054792256251,182.56300527144523,0.14500766547591018,0.009702751819646416,0.009655982407851626,0.30622692541653396,12765570.0,0.6696449903921251,0
2021-12-17,205.16659545898438,206.4544562355717,201.20617571507015,206.05744352298836,11578400,197.24819717407226,206.17857879638672,217.7718486022949,202.4407812828373,201.80647678333756,0.6343044994997342,-1.2746910995259249,1.908995599025659,67.87445504985627,197.24819717407226,211.99819859009608,182.49819575804844,0.14955778179312726,-0.01161534808150455,-0.011683333196971695,0.3079218267353728,12429880.0,0.931497327407827,0
2021-12-20,202.12611389160156,203.12347733461053,200.30567664402005,202.4650153358891,9434400,197.6297134399414,205.76945892333984,217.72089096069337,202.39237091495488,201.83015360617193,0.5622173087829481,-0.9073094178641504,1.4695267266470986,66.92300840815163,197.6297134399414,212.474377897694,182.7850489821888,0.15022705036976955,-0.014819574115273793,-0.0149304810972313,0.30971845010755156,11999970.0,0.7862019655049137,1
2021-12-21,208.5557098388672,209.31099443075965,203.69476392605193,203.93684269974352,6993700,198.5883460998535,205.58868621826173,217.7016473388672,203.3405769032491,202.32834295674195,1.0122339465071377,-0.5234007449898929,1.5356346914970307,76.682298116557,198.5883460998535,213.66513073550152,183.5115614642055,0.1518395709692567,0.03180982320133929,0.031314370234090845,0.30772991665172267,11290365.0,0.6194396726766583,1
2021-12-22,211.05392456054688,212.00286903649933,207.0741496842335,207.0741496842335,6003400,199.53100051879883,205.47836975097655,217.6813520050049,204.5272457736026,202.97468233480157,1.5525634388010303,-0.10820790823170823,1.6607713470327385,73.57959289458313,199.53100051879883,215.26924246130733,183.79275857629034,0.15775234827257548,0.011978644572281594,0.011907468441316446,0.30666679699397753,10853400.0,0.5531354230010872,0
2021-12-23,209.7563934326172,211.5962008228976,209.7563934326172,211.51873384880338,4798200,200.17831802368164,205.37284088134766,217.64020698547364,205.33173002883564,203.47703130501014,1.8546987238254928,0.28437341817973205,1.5703253056457607,74.70796776559474,200.17831802368164,216.49952080151877,183.8571152458445,0.1630666391742415,-0.006147865435960909,-0.0061668413749933985,0.300341109580415,10491970.0,0.4573211703807769,1
2021-12-27,210.7344207763672,211.20888572104562,208.07155424081265,210.78282471130635,4818400,201.1456657409668,205.23428924560548,217.6125789642334,206.16291322076356,204.01461571029583,2.148297510467728,0.6571582366373313,1.4911392738303966,70.92090981781328,201.1456657409668,217.56612721931845,184.72520426261514,0.1632693542549184,0.00466268192232322,0.004651845293082859,0.2772471273253688,10183510.0,0.4731570941649785,1
2021-12-28,211.14108276367188,212.76784482574482,208.7493435989489,209.16571194508165,4279800,202.1991928100586,204.99154998779298,217.5922373199463,206.92878545813406,204.54250215869405,2.3862832994400094,1.002983249197867,1.3833000502421424,66.97401605369598,202.1991928100586,218.32893965573112,186.0694459643861,0.1595431378484724,0.0019297368973065776,0.0019278773469711145,0.27399706739448154,9665825.0,0.4427764831248238,1
2021-12-29,211.25726318359375,212.00286980505876,210.44388220125722,210.86025052246057,3223100,203.38053512573242,204.75770782470704,217.5655847930908,207.59470510820478,205.03989186424218,2.554813243962599,1.3133492481508133,1.2414639958117855,65.32048905053821,203.38053512573242,218.443137797101,188.31793245436384,0.14812236246754576,0.0005502501853318353,0.0005500988532097472,0.26618068860148913,9025830.0,0.3570973528196299,0
2021-12-30,210.96676635742188,212.2062082698544,210.26957843476444,211.0636037593016,3812800,204.72213287353514,204.4625717163086,217.5455767059326,208.1134837619305,205.4789196044777,2.634564157452786,1.577592230011208,1.056971927441578,61.629565693496716,204.72213287353514,217.10926396024308,192.3350017868272,0.12101408785497515,-0.0013750856268520684,-0.0013760319246858353,0.2515820412057393,8556225.0,0.4456170799622497,0
2021-12-31,209.84356689453125,211.0733164044265,208.66222131824668,209.9403895370681,4723300,205.61395263671875,204.1855697631836,217.5313265991211,208.3796503977152,205.80222681114833,2.57742358656688,1.7775585013223423,0.7998650852445377,56.127470570766974,205.61395263671875,216.6402067211177,194.5876985523198,0.10725200253195136,-0.005324058771359663,-0.005338282078537721,0.2162118547909898,8093575.0,0.5835863632572751,1
2022-01-03,214.4140167236328,215.02405999666456,210.134065530651,210.62791571370207,7694500,206.82967224121094,204.0227883911133,217.60624465942382,209.30801444785635,206.44013717503609,2.867877272820266,1.9956222556219272,0.8722550171983388,67.7343027694647,206.82967224121094,215.828901416407,197.83044306601488,0.08702067820037827,0.021780271355179126,0.02154646999199149,0.21735908255536804,7945275.0,0.9684372158295339,1
2022-01-04,215.41139221191406,219.60418375934185,214.781978506699,214.96596074706468,10629300,207.78733749389647,203.8608154296875,217.68084838867188,210.2469956423268,207.10467458517522,3.1423210571515767,2.224962015927857,0.9173590412237198,71.2680663197074,207.78733749389647,216.10003100969192,199.47464397810103,0.08001155042510347,0.00465163380417799,0.004640848389254654,0.1939306257656931,7940635.0,1.3385957168412854,0
2022-01-05,213.02932739257812,218.13235223584343,212.95186040957924,215.5856787302764,9594600,208.3988296508789,203.59997131347657,217.7428187561035,210.675046680827,207.54353775609397,3.1315089247330263,2.406271397688891,0.7252375270441354,63.04727825335095,208.3988296508789,216.33806017285914,200.45959912889865,0.07619265938566433,-0.011058211893419934,-0.011119808437932678,0.18881438564923445,7825505.0,1.2260678384334303,0
2022-01-06,212.78720092773438,214.87876467405476,210.6569110862508,210.89898981313104,7877500,208.91978225708007,203.3741082763672,217.80396392822266,210.99999348804351,207.93195725028954,3.0680362377539723,2.5386243657019074,0.5294118720520649,59.72524088708202,208.91978225708007,216.55432866707733,201.28523584708282,0.073085911994708,-0.00113658747275458,-0.00113723387814012,0.18847828314024578,7631920.0,1.0321780102516798,0
2022-01-07,210.0856475830078,213.2229790057939,208.80746457719448,210.42454899795604,10702100,209.18945770263673,203.4043048095703,217.85208335876465,210.8593248872688,208.0914898675279,2.767835019740886,2.5844664965097035,0.18336852323118258,59.08447128165792,209.18945770263673,216.5721072693233,201.80680813595015,0.070583380709185,-0.012696033092911674,-0.012777316437943925,0.1928205406697017,7658185.0,1.3974721164348993,0
2022-01-10,205.2537384033203,207.41307678641658,199.95705399913876,207.20004629746737,11978600,209.12022399902344,203.45269653320312,217.84924697875977,209.99692696666136,207.8812860553644,2.115640911296964,2.490701379467156,-0.3750604681701919,55.417603643664336,209.12022399902344,216.6285055040592,201.61194249398767,0.07180827718576689,-0.022999711000145084,-0.02326833113606652,0.2085137475844282,7812980.0,1.533166602243958,1
2022-01-11,207.58740234375,208.13933428480848,202.1261056003459,204.72118305717225,8803100,209.28290023803712,203.51045013427733,217.8533558654785,209.62623087082883,207.8595168915411,1.7667139792877435,2.3459038994312738,-0.5791899201435302,48.04535970445225,209.28290023803712,216.48946218722594,202.0763382888483,0.06886909480891294,0.011369653768956267,0.011305505030257587,0.20822717535623,7810920.0,1.1270247294812903,1
2022-01-12,208.87522888183594,210.68597314938663,207.0354215718684,207.68419082935813,6923300,209.56032180786133,203.58062133789062,217.8764826965332,209.51069210329146,207.9347548167481,1.5759372865433647,2.191910576853692,-0.6159732903103272,45.37609935963658,209.56032180786133,216.20690103474905,202.9137425809736,0.06343356575851934,0.00620377982259912,0.006184615600125466,0.20786362918759635,7665470.0,0.9031801050685737,0
2022-01-13,208.187744140625,213.4941066914,207.85852055643187,209.97913296544968,8867700,209.69056091308593,203.70122619628907,217.89699150085448,209.30716164749663,207.9534947666649,1.3536668808317245,2.0242618376492985,-0.670594956817574,46.58231753332974,209.69056091308593,216.1070882153757,203.27403361079615,0.061199963168102244,-0.0032913655912729656,-0.0032967940496341835,0.20524545847059666,7564230.0,1.172320249384273,0
