Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,Volume_MA20,Volume_Ratio,Target
2023-11-09,24.860000610351562,27.156999588012695,24.43000030517578,24.969999313354492,47263500,19.372500038146974,20.459600143432617,15.607500071525573,20.861854067873857,19.998594289814484,0.8632597780593727,0.1543504128047253,0.7089093652546474,71.28138926682415,19.372500038146974,23.855247749757947,14.889752326536001,0.46279496221797484,0.1424632513264006,0.1331866781279074,1.1460660642927842,15211615.0,3.1070665409294147,0
2023-11-10,22.43000030517578,24.75,21.8700008392334,24.700000762939453,27831500,19.59400005340576,20.492000160217284,15.647850074768066,21.103107335151076,20.178698439100508,0.9244088960505685,0.308362109453894,0.6160467865966746,61.0954253580613,19.59400005340576,24.226486821330788,14.961513285480736,0.47284747936088967,-0.09774739523393028,-0.10286074849630224,1.2054566260649753,16054250.0,1.7335907937150599,1
2023-11-13,22.8799991607666,23.197999954223633,21.8799991607666,22.25,10313600,19.79400005340576,20.512400131225586,15.681050071716308,21.376475308322696,20.378794788853554,0.9976805194691423,0.44622579145694363,0.5514547280121986,59.70760014750161,19.79400005340576,24.637284665713654,14.950715441097866,0.48936896021424,0.02006236511227244,0.019863767694001264,1.1986363207861934,16045270.0,0.6427813305728105,1
2023-11-14,25.559999465942383,26.200000762939453,24.59000015258789,24.860000610351562,22925200,20.073500061035155,20.585000114440916,15.733350067138671,22.020094409494956,20.76258772789717,1.2575066815977856,0.608481969485112,0.6490247121126735,76.4531398110096,20.073500061035155,25.561785118092388,14.585215003977922,0.5468189444162347,0.11713288476737804,0.11076547878324576,1.246095643226477,16558765.0,1.3844752310936232,1
2023-11-15,25.979999542236328,27.0,25.149999618530273,25.34000015258789,19694600,20.432500076293945,20.66260009765625,15.782300062179566,22.62931058376286,21.14906267710748,1.4802479066553786,0.7828351569191654,0.6974127497362133,75.93938932252487,20.432500076293945,26.480785743356204,14.384214409231685,0.5920260021513041,0.016431928210858482,0.0162983850075437,1.2151814743868925,16829210.0,1.17026289409901,0
2023-11-16,24.540000915527344,25.579999923706055,24.270000457763672,25.459999084472656,14409300,20.745000076293945,20.703800125122072,15.81640007019043,22.923262942495857,21.4002432873608,1.5230196551350552,0.9308720565623434,0.5921475985727118,71.80515838862823,20.745000076293945,26.970440126937948,14.519560025649941,0.6001870356952216,-0.0554271998491741,-0.05702251703228713,1.2334540578530917,17071645.0,0.8440487135246779,1
2023-11-17,24.790000915527344,25.219999313354492,24.399999618530273,24.834999084472656,11289700,21.072000122070314,20.750200157165526,15.834650077819823,23.210453399885317,21.651336445002766,1.5591169548825512,1.056521036226385,0.5025959186561662,71.93382838802717,21.072000122070314,27.431244019110547,14.71275622503008,0.6035728796698052,0.01018744868268584,0.010135906388097795,1.2315995151622174,17202765.0,0.6562724073717219,1
2023-11-20,25.459999084472656,25.950000762939453,24.040000915527344,24.799999237060547,10962800,21.420000076293945,20.788000144958495,15.871200075149536,23.55653735136029,21.933459603482017,1.6230777478782734,1.1698323785567628,0.4532453693215106,72.18767406309712,21.420000076293945,27.94617716113789,14.893822991450001,0.6093536005227776,0.027026952166252505,0.026668174191404527,1.2318568388470146,17280280.0,0.6344110164881588,0
2023-11-21,25.030000686645508,25.280000686645508,24.18000030517578,25.030000686645508,8310000,21.693500137329103,20.81120014190674,15.911300077438355,23.783224018327246,22.162833017049685,1.6203910012775609,1.2599441031009224,0.36044689817663844,70.47461725917114,21.693500137329103,28.348670606046667,15.038329668611539,0.6135635491356857,-0.016889175698729386,-0.017033424293236444,1.2293336571572344,17146850.0,0.4846371199374812,1
2023-11-22,25.56999969482422,26.06800079345703,25.094999313354492,25.5,9655500,22.14000015258789,20.85560012817383,15.953100080490112,24.058112583942165,22.415215733921872,1.6428968500202927,1.3365346524847967,0.306362197535496,64.87196339492623,22.14000015258789,28.561768724963294,15.718231580212489,0.5801055580954707,0.021574070849579297,0.021344644491596603,1.0647223272228616,16357205.0,0.5902903338314828,1
2023-11-24,26.229999542236328,26.549999237060547,25.020000457763672,25.540000915527344,6819200,22.58050012588501,20.907800102233885,16.004150075912477,24.392249039064342,22.697792312315535,1.6944567267488075,1.408119067337599,0.2863376594112086,63.103449092325434,22.58050012588501,28.845770647100675,16.315229604669344,0.5549275247480913,0.025811492189642182,0.02548399905868935,1.0612707451391197,15922825.0,0.428265712899564,1
2023-11-27,29.3700008392334,30.350000381469727,27.049999237060547,27.079999923706055,45419500,23.20250015258789,21.007800102233887,16.084550080299376,25.158057008321123,23.192029980976116,1.9660270273450067,1.5197006593390805,0.4463263680059262,72.63594399292703,23.20250015258789,29.574910435946645,16.830089869229138,0.5492865201121877,0.11971030696897067,0.11306999735817029,1.096549096572398,17590830.0,2.5819986890897133,1
2023-11-28,32.75,33.04999923706055,28.829999923706055,29.8700008392334,44306000,23.985000133514404,21.16260009765625,16.18570007801056,26.326048237810177,23.90002776016307,2.426020477647107,1.7009646230006858,0.7250558546464212,76.75703531296134,23.985000133514404,31.012079879891793,16.957920387137015,0.5859561982289425,0.11508338659124218,0.10892918829622136,1.133853495976745,19310570.0,2.2943911029037465,1
2023-11-29,34.119998931884766,34.959999084472656,32.599998474121094,32.65999984741211,34864700,24.810500049591063,21.370000076293945,16.292800073623656,27.525117575360113,24.657062661772084,2.868054913588029,1.9343826811181546,0.9336722324698745,79.48473906761744,24.810500049591063,32.529279143982045,17.091720955200078,0.6222187443995678,0.04183202845449663,0.04098072923755003,1.1338816739074558,20570020.0,1.6949278610327068,1
2023-11-30,34.40999984741211,34.88800048828125,32.80500030517578,33.81999969482422,21455100,25.65050001144409,21.59620006561279,16.399350070953368,28.58433023259888,25.379502453300972,3.204827779297908,2.1884717007541052,1.0163560785438026,76.30854669022882,25.65050001144409,33.718553599694026,17.582446423194156,0.6290757361182304,0.008499440932172586,0.008463524056172667,1.130706692617998,21168700.0,1.0135294089859084,1
2023-12-01,37.66999816894531,37.94499969482422,33.81999969482422,34.20000076293945,33239600,26.48199987411499,21.924600028991698,16.51420006275177,29.982125299729102,26.2899095433487,3.692215756380403,2.489220511879365,1.2029952445010377,90.14753518798446,26.48199987411499,35.8693134290754,17.094686319154583,0.7089580544961863,0.09473985283316932,0.09051675772119513,0.9920684575146528,21571545.0,1.5409002924917987,1
2023-12-04,38.560001373291016,39.11000061035156,36.560001373291016,37.0620002746582,27938300,27.288499927520753,22.292200050354005,16.639100069999696,31.30179854181555,27.198805234455538,4.102993307360013,2.8119750709754947,1.291018236384518,90.37076527025869,27.288499927520753,37.90158458190619,16.675415273135314,0.7778430241731262,0.02362631397947368,0.02335153226055898,0.9837755763105147,21999335.0,1.2699611147336953,0
2023-12-05,38.189998626708984,38.63999938964844,36.119998931884766,38.0099983215332,20577000,28.112499904632568,22.651600036621094,16.76515006542206,32.36152163179916,28.01296770795579,4.348553923843365,3.119290841549069,1.2292630822942963,86.90824114016428,28.112499904632568,39.4371067496486,16.787893059616536,0.8056634510223608,-0.009595506571696277,-0.00964184007875365,0.9682895723784261,22454245.0,0.9163968772942488,1
2023-12-06,38.380001068115234,41.88999938964844,38.279998779296875,38.709999084472656,37398600,28.926999950408934,23.021000061035156,16.893000068664552,33.28744154507855,28.780896105004636,4.506545440073914,3.3967417612540385,1.1098036788198757,86.7298600155345,28.926999950408934,40.75964694981576,17.094352951002108,0.8181039872570367,0.004975188484907855,0.0049628531315649895,0.9715107303122354,23807310.0,1.5708872610975368,1
2023-12-07,39.40999984741211,39.83000183105469,37.25,37.779998779296875,19327500,29.80949993133545,23.404000053405763,17.022750067710877,34.229373591591404,29.568237122960745,4.661136468630659,3.6496207027293623,1.0115157659012963,95.14267707883614,29.80949993133545,42.018263555234995,17.600736307435902,0.8191189823393056,0.02683686166315824,0.026483068925556727,0.9572486350716849,23700060.0,0.8155042645461658,1
2023-12-08,42.06999969482422,42.41999816894531,38.61000061035156,39.279998779296875,27539100,30.669999885559083,23.82840003967285,17.16465006828308,35.435623761319526,30.494293609765446,4.94133015155408,3.907962592494306,1.0333675590597742,95.76270604263773,30.669999885559083,43.80107332797366,17.538926443144504,0.8562812840829075,0.0674955558921877,0.06531530301332364,0.8758455168713094,22713840.0,1.2124369987637493,0
2023-12-11,39.91999816894531,42.86000061035156,38.650001525878906,42.150001525878906,29495100,31.544499778747557,24.201399993896484,17.298900060653686,36.12552751633888,31.192493947482472,4.9330335688564055,4.112976787766726,0.8200567810896793,85.51079553470672,31.544499778747557,44.69455721474058,18.394442342754537,0.8337464552126196,-0.05110533733004563,-0.05245748477327074,0.7992821345662535,22797020.0,1.293813840580918,0
2023-12-12,39.52000045776367,40.16999816894531,37.79999923706055,40.099998474121094,21149300,32.376499843597415,24.582799987792967,17.432300062179564,36.64775412271192,31.809346281577376,4.838407841134547,4.258062998440291,0.5803448426942559,85.63698255437748,32.376499843597415,45.32237590446498,19.430623782729853,0.7997081910277996,-0.010019983204628713,-0.010070521112402926,0.8114824627640602,23338805.0,0.90618607079497,1
2023-12-13,44.400001525878906,44.720001220703125,38.709999084472656,39.900001525878906,30974600,33.31849994659424,25.105200004577636,17.586200070381164,37.840407569353,32.741987410784894,5.0984201585681035,4.426134430465853,0.6722857281022501,88.16375639506708,33.31849994659424,46.90202122942429,19.73497866376418,0.8153741197594666,0.12348180697342492,0.11643261934206474,0.8208970139725799,23741275.0,1.3046729798631287,1
2023-12-14,44.84000015258789,46.959999084472656,42.900001525878906,45.0,30051100,34.26149997711182,25.64400001525879,17.74735007286072,38.91726796677375,33.6381365027703,5.279131464003449,4.596733837173373,0.6823976268300758,88.0572538366174,34.26149997711182,48.310576644700916,20.21242330952272,0.8201086745749309,0.009909878639362768,0.009861097802079943,0.8225686660155613,24259100.0,1.238755765877547,0
2023-12-15,43.970001220703125,45.939998626708984,43.16999816894531,45.2400016784668,21329300,35.23299999237061,26.173200035095213,17.902550077438356,39.694611544301345,34.40345981520977,5.291151729091574,4.735617415557013,0.5555343135345607,82.91253139105983,35.23299999237061,49.13801494575303,21.327985038988192,0.7893176826494153,-0.01940229547110195,-0.019592990652000576,0.782559549758404,24605100.0,0.8668649995326172,0
2023-12-18,43.70000076293945,44.619998931884766,40.61000061035156,40.86000061035156,22009500,36.17849998474121,26.688400039672853,18.052900080680846,40.31082527024567,35.09209247800457,5.218732792241106,4.832240490893832,0.38649230134727386,78.71001244827306,36.17849998474121,49.65881164499827,22.698188324484143,0.7452111981393688,-0.006140560615598645,-0.006159491394786979,0.7903406178972547,25141090.0,0.8754393703693834,1
2023-12-19,50.459999084472656,51.560001373291016,46.029998779296875,46.15999984741211,58396000,37.42849998474121,27.32180000305176,18.23935007572174,41.87223662628059,36.23045593033554,5.641780695945052,4.994148531904076,0.6476321640409752,83.40146814361663,37.42849998474121,51.353027883082184,23.503972086400232,0.7440601629249212,0.15469103440533893,0.143832805509173,0.9057362768445542,27512750.0,2.1225068377388667,0
2023-12-20,45.5099983215332,51.880001068115234,45.47999954223633,51.0,46132200,38.452499866485596,27.837999954223633,18.406900067329406,42.43189227170407,36.91782944079463,5.514062830909445,5.0981313917051505,0.41593143920429476,69.05906151644157,38.452499866485596,51.52400831265561,25.38099142031558,0.6798782129409938,-0.09809751987218418,-0.10324887992201046,1.0089277128987337,29403860.0,1.568916461988324,1
2023-12-21,47.939998626708984,48.91999816894531,46.91999816894531,47.439998626708984,29678400,39.57099981307984,28.394199943542482,18.58595005989075,43.279293249397135,37.73428641752902,5.545006831868115,5.187506479737744,0.357500352130371,68.15128798262688,39.57099981307984,51.80243955678645,27.33956006937322,0.6182022087631773,0.053394866947864106,0.052018155212925396,1.0108057016886804,30405005.0,0.9761024541847634,1
2023-12-22,49.060001373291016,50.189998626708984,48.09000015258789,49.0,24488000,40.712499904632566,29.003399963378907,18.77470006465912,44.16863296076542,38.57322826610398,5.59540469466144,5.269086122722483,0.3263185719389572,68.40813188471162,40.712499904632566,51.919987765047324,29.505012044217807,0.5505674123017678,0.023362594465283104,0.023093866462213248,1.0110992918841462,31288445.0,0.7826531487902323,1
2023-12-26,50.040000915527344,50.84000015258789,48.7599983215332,49.349998474121094,13918300,41.74599990844727,29.644199981689454,18.97305006980896,45.0719203384211,39.422618832727935,5.649301505693167,5.34512919931662,0.3041723063765467,70.33985900156556,41.74599990844727,52.34515101222455,31.146848804669983,0.5077924173344596,0.01997553026506549,0.019778637072206284,0.9591716449935979,29713385.0,0.46841852585964205,1
2023-12-27,51.2400016784668,52.47999954223633,49.79999923706055,50.20000076293945,20787900,42.67049999237061,30.291400032043455,19.177600078582763,46.02085592919736,40.29798052500488,5.722875404192479,5.420678440291792,0.30219696390068673,71.33377715788595,42.67049999237061,53.19104197086702,32.1499580138742,0.49310610282876743,0.023980830155562405,0.023697805890875747,0.903202941210833,28537480.0,0.72844203482578,1
2023-12-28,51.38999938964844,51.41999816894531,49.880001068115234,50.38999938964844,12768500,43.53400001525879,30.919800033569334,19.384500074386597,46.84687800003599,41.11961155201552,5.7272664480204725,5.481996041837528,0.2452704061829447,70.47163402162592,43.53400001525879,53.93384335708896,33.13415667342862,0.477780279238526,0.0029273557039064535,0.0029230793417871735,0.9036425744672588,27432670.0,0.4654486785281928,0
2023-12-29,49.13999938964844,51.861000061035156,48.25,51.150001525878906,20315600,44.2704999923706,31.526600036621094,19.5810000705719,47.199665906130214,41.713714354803145,5.485951551327069,5.482787143735436,0.003164407591633278,62.25303304810592,44.2704999923706,54.01541205631417,34.525587928427036,0.4402440480962702,-0.043782837647848294,-0.04477023445491722,0.932727038592537,27375695.0,0.7421035338098265,0
2024-01-02,46.599998474121094,47.904998779296875,45.720001220703125,47.78499984741211,16486200,44.717000007629395,32.09279998779297,19.76420006275177,47.107409378128814,42.075661326604475,5.031748051524339,5.392579325293217,-0.3608312737688779,61.42270997470349,44.717000007629395,53.995707057637446,35.43829295762134,0.41499684900261485,-0.05168907096206454,-0.0530728462849492,0.9209435813727066,26538025.0,0.6212293492074109,0
2024-01-03,43.4900016784668,45.43000030517578,43.349998474121094,44.189998626708984,16484900,44.963500022888184,32.597600021362304,19.93420007228851,46.55088511664235,42.18042727859428,4.370457838048068,5.1881550278441875,-0.8176971897961192,56.2128350546236,44.963500022888184,53.80514870262454,36.121851343151825,0.39328115806089886,-0.06673813084739488,-0.06906944318355493,0.9611112699803384,25965355.0,0.6348805937758216,0
2024-01-04,42.5,44.66999816894531,42.41299819946289,43.4900016784668,13357400,45.17900009155274,33.07760002136231,20.10025007247925,45.9276720217743,42.20409933203174,3.7235726897425607,4.895238560223863,-1.171665870481302,46.614394705645644,45.17900009155274,53.521532518406886,36.83646766469859,0.36931018437541646,-0.022763891475243936,-0.023026989273490957,0.9653855725242009,25604375.0,0.5216842824712573,1
2024-01-05,43.0099983215332,43.90999984741211,41.435001373291016,41.58000183105469,12943700,45.41049995422363,33.54659999847412,20.262800064086914,45.47879914481413,42.26379555347629,3.2150035913378403,4.559191566446659,-1.3441879751088184,46.74724136200843,45.41049995422363,53.19707560684655,37.62392430160071,0.34294163950946294,0.011999960506663632,0.011928531840237103,0.9655059495448213,24381630.0,0.5308791906037456,1
2024-01-08,45.34000015258789,45.97999954223633,42.95000076293945,43.58000183105469,14566500,45.706999969482425,34.12060001373291,20.440700063705446,45.457445453702405,42.49166256081789,2.965782892884512,4.240509831734229,-1.2747269388497173,52.31496945728294,45.706999969482425,52.965198025993345,38.448801912971504,0.3175967821715301,0.05417349272222971,0.05275704067418922,0.9775993951865861,24143580.0,0.6033280897033497,0
2024-01-09,44.06999969482422,45.45500183105469,43.66999816894531,44.61000061035156,10287800,45.80699996948242,34.65360000610352,20.611100063323974,45.24399226002884,42.60857642259614,2.635415837432703,3.919491032873924,-1.284075195441221,50.60477105269557,45.80699996948242,52.90761275671018,38.70638718225466,0.3100230441617367,-0.02801059668040573,-0.028410376515698294,0.9601488147501294,23281015.0,0.44189654102280335,0
2024-01-10,43.560001373291016,44.95000076293945,42.65999984741211,43.790000915527344,12016800,45.989000129699704,35.18620002746582,20.7772500705719,44.984916738992254,42.67905234486983,2.3058643941224233,3.596765705123624,-1.2909013110012006,35.8258059409913,45.989000129699704,52.62571722568293,39.352283033716475,0.28862193469160624,-0.011572460291918274,-0.011639942337916221,0.9400973733888075,22407100.0,0.5362942995746883,0
2024-01-11,42.810001373291016,43.52000045776367,41.15999984741211,42.939998626708984,15402800,46.153500175476076,35.700400047302246,20.94020007610321,44.65031437503822,42.688752272901034,1.9615621021371865,3.2697249845263365,-1.30816288238915,43.296928922376395,46.153500175476076,52.25674239656482,40.050257954387334,0.264475812143571,-0.017217630311184173,-0.017367577355585022,0.9420676313894693,22119775.0,0.6963361969097787,0
2024-01-12,41.790000915527344,44.145999908447266,41.650001525878906,43.0099983215332,10929400,46.023000144958495,36.18400005340576,21.101800079345704,44.210266150498086,42.62217809828076,1.5880880522173229,2.9333975980645337,-1.3453095458472109,33.5824936959733,46.023000144958495,52.39002373715792,39.65597655275907,0.27668876744867693,-0.023826218758312034,-0.02411465386796492,0.8368832216767486,21117515.0,0.517551425913513,0
2024-01-16,40.97999954223633,42.47999954223633,40.310001373291016,41.099998474121094,10842500,45.83000011444092,36.651400032043455,21.254200077056886,43.71330205691936,42.50053524227747,1.2127668146418884,2.5892714413800046,-1.3765046267381162,28.06731098193879,45.83000011444092,52.57103838561372,39.08896184326812,0.294175791156008,-0.0193826598599105,-0.01957296672729586,0.8379330341698038,20157085.0,0.5379001973747692,1
2024-01-17,41.0099983215332,41.060001373291016,39.34700012207031,40.0,7274400,45.68199996948242,37.050799980163575,21.40715006828308,43.297409174552264,42.39012510000012,0.9072840745521447,2.2528739680144327,-1.345589893462288,24.155684216387485,45.68199996948242,52.71848123970626,38.64551869925858,0.30806362571360785,0.000732034642068724,0.0007317668353980002,0.8358165939230564,19454340.0,0.37392170590212775,0
2024-01-18,40.13999938964844,42.20000076293945,39.59000015258789,41.66999816894531,11489900,45.503999900817874,37.40499996185303,21.551500062942505,42.8116538230286,42.22344912145555,0.5882047015730478,1.9199401147261557,-1.3317354131531078,17.61958823069888,45.503999900817874,52.92139191302036,38.08660788861539,0.3260105497701166,-0.021214312789375356,-0.021442570313112537,0.8384678201351539,18928360.0,0.6070203652086076,1
2024-01-19,42.17499923706055,42.2400016784668,39.44499969482422,40.279998779296875,12593300,45.08974990844727,37.814299964904784,21.70592505931854,42.713706963648896,42.21986024112999,0.49384672251890294,1.6347214362847051,-1.1408747137658022,25.78186265123196,45.08974990844727,52.263126880720094,37.91637293617444,0.31818215833257224,0.05069755551458499,0.04945428217955874,0.6359418103251987,16638225.0,0.7568896321572763,1
2024-01-22,44.349998474121094,47.75,43.209999084472656,44.525001525878906,23811300,45.03174991607666,38.25949993133545,21.873625049591066,42.96544411910616,42.3776482583886,0.5877958607175628,1.4253363211712766,-0.8375404604537138,37.36147312157835,45.03174991607666,52.20957681356082,37.8539230185925,0.3187896055943241,0.051570818646258676,0.05028506400801994,0.5740859918982105,15522180.0,1.5340177732766918,0
2024-01-23,41.880001068115234,45.67499923706055,41.849998474121094,45.33000183105469,12769500,44.72875003814697,38.661899948120116,22.03102505683899,42.79845288049217,42.34078550355353,0.45766737693863746,1.2318025323247488,-0.7741351553861113,37.50000252562142,44.72875003814697,51.901287236243896,37.556212840050044,0.3207126151291873,-0.055693291792267785,-0.05730426284368103,0.568394396751672,14676735.0,0.870050457407591,0
2024-01-24,40.4900016784668,43.779998779296875,40.279998779296875,42.93000030517578,10322100,44.30025005340576,38.97449996948242,22.1806250667572,42.44330654171903,42.203690405398966,0.23961613632006618,1.0333652531238124,-0.7937491168037463,41.2587392378162,44.30025005340576,51.40695750950062,37.1935425973109,0.32084276939870243,-0.03319005143738385,-0.03375334000859089,0.5649215779744391,13968440.0,0.7389586811412011,1
2024-01-25,40.709999084472656,41.97999954223633,40.375,41.68000030517578,7911700,43.83374996185303,39.34009994506836,22.328525061607362,42.17664385598882,42.09304660384887,0.08359725213995262,0.8434116529270405,-0.7598144007870878,44.539347726006376,43.83374996185303,50.569246614009806,37.098253309696254,0.3073201201365816,0.0054333760653524354,0.005418668527954455,0.5573531136722096,13668110.0,0.5788437465018939,1
2024-01-26,41.34000015258789,43.18000030517578,40.83000183105469,40.93000030517578,10726600,43.33874988555908,39.70929996490479,22.476725063323975,42.047929440080985,42.03726538523694,0.010664054844042425,0.6768621333104409,-0.6661980784663984,44.94246297824674,43.33874988555908,49.17797422263856,37.4995255484796,0.269468978800663,0.015475339776058306,0.015356817918786007,0.5513255595505936,13165045.0,0.8147788328866328,1
2024-01-29,43.77000045776367,44.439998626708984,41.29999923706055,41.54499816894531,15759900,42.957749938964845,40.07349998474121,22.640875067710876,42.312863442801394,42.165616131350035,0.14724731145135905,0.5709391689386245,-0.42369185748726546,45.2739302881579,42.957749938964845,47.41618271463024,38.49931716329945,0.20757291906582706,0.05878084896484115,0.05711810371652314,0.6021407100508832,13314615.0,1.1836542025435959,0
2024-01-30,42.72999954223633,43.81999969482422,42.22999954223633,43.02000045776367,8073200,42.63724994659424,40.40849998474121,22.797675065994262,42.37703822732985,42.20742230993421,0.16961591739563886,0.49067451863002737,-0.3210586012343885,45.90964380541123,42.63724994659424,46.01507127627434,39.259428616914136,0.1584446151621425,-0.023760587266406397,-0.024047422718193056,0.5901303234492996,12702495.0,0.6355601793191022,0
2024-01-31,40.5099983215332,44.34000015258789,40.29999923706055,42.189998626708984,14748200,42.332749938964845,40.72789993286133,22.945025057792662,42.08980131874575,42.08168719968228,0.008114119063471037,0.3941624387167161,-0.38604831965324504,41.569917995590224,42.332749938964845,45.27655284760579,39.3889470303239,0.13907921941689627,-0.05195415971181494,-0.0533524231617953,0.5904013749049041,12615595.0,1.1690451381801652,0
2024-02-01,39.66999816894531,41.119998931884766,37.560001373291016,41.0,15721700,42.14174976348877,41.02549987792969,23.085825047492982,41.71752391108414,41.90304356777584,-0.1855196566916959,0.27822601963503374,-0.46374567632672964,41.364125933714476,42.14174976348877,45.25994012913387,39.02355939784367,0.14798580425090324,-0.020735625460181373,-0.020953627412130214,0.5491039323565512,12577435.0,1.2499925461749555,1
2024-02-02,41.0099983215332,41.04499816894531,38.0,38.25,11082900,42.06724967956543,41.3364998626709,23.23247503757477,41.608673820384,41.83689206805416,-0.22821824767016352,0.1769371661739943,-0.4051554138441578,47.89188444640381,42.06724967956543,45.220403183339606,38.91409617579125,0.14991013331236874,0.033778679466561545,0.03322071010666098,0.5600795842063298,12463710.0,0.8892135648213895,1
2024-02-05,41.54999923706055,41.709999084472656,39.619998931884766,39.92499923706055,11207900,41.994249725341795,41.666899833679196,23.38277503490448,41.59964696141115,41.81564074723982,-0.21599378582866535,0.09835097577346238,-0.31434476160212776,51.563356633054916,41.994249725341795,45.12301218421416,38.86548726646943,0.1490090895460998,0.01316754298045919,0.013081604463761776,0.5604596429839568,12376920.0,0.9055483916838761,1
2024-02-06,43.43000030517578,43.45000076293945,41.09000015258789,41.619998931884766,11714900,41.89874973297119,42.024099845886234,23.54532503604889,41.881239783528784,41.935222936716556,-0.05398315318777236,0.06788414998121545,-0.1218673031689878,56.02590194897234,41.89874973297119,44.696621586793555,39.100877879148825,0.13355395431385142,0.04524671727161822,0.04425295063407651,0.5495650639688245,12234340.0,0.9575424583590124,1
2024-02-07,44.61000061035156,45.07500076293945,42.810001373291016,43.900001525878906,11097800,41.92574977874756,42.39169986724853,23.713425040245056,42.30104914150152,42.13335461624508,0.16769452525644368,0.0878462250362611,0.07984830022018258,60.96125883891014,41.92574977874756,44.82058684163854,39.03091271585658,0.13809351428025698,0.02717016571227493,0.02680760924854487,0.5492773347512443,12274840.0,0.9041095444013935,1
2024-02-08,49.220001220703125,49.7400016784668,45.02000045776367,45.75,33369500,42.208749771118164,42.78869987487793,23.906875047683716,43.365503307532535,42.658291401760486,0.7072119057720485,0.2117193611834186,0.4954925445886299,65.33856289317004,42.208749771118164,46.53100390059201,37.886495641644316,0.20480370316163218,0.10334007055094796,0.09834200694174872,0.6551560031089207,13342475.0,2.5009977534153145,0
2024-02-09,43.86000061035156,49.9900016784668,42.0369987487793,46.22999954223633,38591500,42.261249732971194,43.01089988708496,24.07642505168915,43.44157981565854,42.74730689869316,0.6942729169653816,0.30823007233981126,0.38604284462557037,49.06310165358,42.261249732971194,46.63939965548153,37.883099810460855,0.2071945316418134,-0.10889883131691225,-0.11529731285822065,0.7706115028931092,14501910.0,2.6611322232726584,1
2024-02-12,45.0,47.439998626708984,43.36000061035156,43.779998779296875,14685000,42.421749687194826,43.22849990844727,24.25222505092621,43.68133676709569,42.914173054345525,0.7671637127501612,0.40001680042188126,0.3671469123282799,56.2852507871078,42.421749687194826,46.95960003394164,37.88389934044801,0.21393980117310357,0.025991777788060055,0.025659732864673393,0.7684653376943704,14689690.0,0.9996807284564889,0
2024-02-13,39.75,42.08000183105469,39.20000076293945,41.59000015258789,17945700,42.36024971008301,43.33529991149902,24.400175051689146,43.07651572600404,42.679789865134744,0.39672586086929584,0.3993586125113642,-0.0026327516420683317,48.7098996301154,42.36024971008301,47.01227508386154,37.70822433630448,0.21964107414934367,-0.1166666666666667,-0.12405264866997888,0.878785936425992,15044850.0,1.1928134876718612,1
2024-02-14,40.9900016784668,41.599998474121094,40.13999938964844,40.86000061035156,8263100,42.359249877929685,43.401699981689454,24.555825061798096,42.75551356484446,42.554620369826004,0.20089319501845893,0.35966552901278315,-0.15877233399432422,50.471384705174714,42.359249877929685,47.01250558559586,37.70599417026351,0.21970434892382965,0.031195010779038856,0.030718334364106314,0.8857643063362957,15094285.0,0.5474323560208384,1
2024-02-15,41.560001373291016,42.20000076293945,40.95000076293945,41.43000030517578,6638700,42.430249977111814,43.461699981689456,24.71367506980896,42.57158861229778,42.48094488860119,0.09064372369659424,0.3058611679495454,-0.21521744425295114,50.37112207929266,42.430249977111814,46.98318197390268,37.877317980320946,0.21460783281959733,0.013905822675866153,0.013810023810154665,0.8825933885282994,14851725.0,0.4469985809729173,0
2024-02-16,38.13999938964844,40.84000015258789,38.119998931884766,40.810001373291016,10456900,42.22849998474121,43.46069999694824,24.859325065612794,41.88980565496711,42.159393370160245,-0.26958771519313274,0.19077139132100976,-0.46035910651414247,40.80966459442606,42.22849998474121,47.170067760035195,37.28693220944723,0.23403946515171328,-0.0822907091105266,-0.0858746151052542,0.9134589709419754,14744905.0,0.7091873430178085,0
2024-02-20,37.9900016784668,38.025001525878906,36.470001220703125,37.220001220703125,9398200,41.9105001449585,43.45290000915527,25.002975072860718,41.289835812428606,41.85054954114592,-0.5607137287173103,0.04047436731334575,-0.601188096030656,42.030939831435056,41.9105001449585,47.0900616273008,36.7309386626162,0.24717249684100281,-0.00393281891929842,-0.00394057278800889,0.8901009835976236,14024250.0,0.6701392231313618,0
2024-02-21,36.66999816894531,37.255001068115234,35.90999984741211,36.95000076293945,7324500,41.65,43.398099975585936,25.14067506313324,40.57909155958502,41.46680499505698,-0.8877134354719658,-0.14516319324371657,-0.7425502422282493,43.342581282195596,41.65,47.33538376644648,35.964616233553514,0.2730076238389669,-0.03474607663072782,-0.03536407923142124,0.8776658359222579,13752000.0,0.5326134380453752,1
2024-02-22,37.33000183105469,38.779998779296875,37.29999923706055,37.79999923706055,7826600,41.49200000762939,43.303300018310544,25.273775072097777,40.079231601349576,41.16037513105681,-1.0811435297072336,-0.33235926053641995,-0.7487842691708136,45.9176632659173,41.49200000762939,47.48066568517785,35.50333433008094,0.2886660405112928,0.017998464550464943,0.017838409827060846,0.8747671879355137,13627225.0,0.5743355672192981,0
