Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,Volume_MA20,Volume_Ratio,Target
2021-06-10,141.36099243164062,145.62650906955795,141.28167839097026,144.85095814491547,12119400,144.16618881225585,139.13269287109375,114.72884044647216,144.2139806001259,142.6966212123419,1.5173593877839835,2.066794631805024,-0.5494352440210406,48.59382678863013,144.16618881225585,147.61665980353118,140.71571782098053,0.04786796432232511,-0.015588250857991315,-0.015711025203255066,0.171963447517696,11298410.0,1.072664206733514,0
2021-06-11,141.26405334472656,142.06604231005542,140.1800544093801,141.38743522803742,13683800,144.1128692626953,139.29046905517578,115.00206569671631,143.76014563775675,142.59050507400002,1.1696405637567295,1.8873638181953654,-0.7177232544386358,41.26729959770899,144.1128692626953,147.712515028747,140.51322349664363,0.049955923915304,-0.0006857555627373113,-0.000685990800633169,0.1450134730455952,11212850.0,1.2203677031263238,0
2021-06-14,138.86692810058594,141.29931967844612,138.06493909732725,141.14067813661973,19917900,143.82909240722657,139.37436920166016,115.26938159942627,143.00734293973048,142.31468455745085,0.6926583822796317,1.6484227310122188,-0.9557643487325871,30.629625509950714,143.82909240722657,148.11548816269632,139.5426966517568,0.05960401590150601,-0.01696910988594469,-0.017114735001079406,0.14371339192502244,11679545.0,1.7053660908879584,0
2021-06-15,136.76060485839844,138.2940770515518,135.83524738683082,138.10018929905132,24485500,143.4109130859375,139.40186584472656,115.51211727142334,142.04630631183323,141.90327124640993,0.14303506542330524,1.3473451978944362,-1.204310132471131,29.298696999789342,143.4109130859375,148.6837112435364,138.13811492833858,0.07353412713353612,-0.01516792566090197,-0.015284135248379408,0.14915440409402617,12409480.0,1.9731286081286243,1
2021-06-16,137.72120666503906,138.91095750038386,134.9362862995615,136.36399268102122,25321200,143.14299468994142,139.46761047363282,115.75784595489502,141.38090636617258,141.5934886848269,-0.21258231865431299,1.0353596945846864,-1.2479420132389993,33.81838374310166,143.14299468994142,148.99896367473704,137.2870257051458,0.0818198473139408,0.007023965765837525,0.006999412624865523,0.14700104930133204,13120635.0,1.929876107368279,0
2021-06-17,133.74652099609375,138.7699581990475,133.2970613658527,138.45268862252004,29722400,142.73098373413086,139.4117352294922,115.9948196029663,140.2063855400066,141.01223181899482,-0.8058462789882128,0.6671184998701065,-1.4729647788583193,17.162223797761015,142.73098373413086,149.9340606094877,135.52790685877403,0.10093221088946193,-0.028860374993753934,-0.029285025965256,0.17473882266193236,13942810.0,2.1317367159130765,0
2021-06-18,130.36233520507812,131.93105343387572,130.04506559433165,131.57853762087572,43595700,142.16210250854493,139.2848275756836,116.21508777618408,138.69191625770992,140.2233505883343,-1.5314343306243927,0.22740793377120672,-1.7588422643955994,14.366829296322422,142.16210250854493,151.24626251199396,133.0779425050959,0.12780002325729542,-0.025302981833183247,-0.025628606875398634,0.1918002222177269,15601295.0,2.794364185793551,1
2021-06-21,132.57440185546875,133.25300892066804,131.33177486421295,131.38465089180474,18664800,141.6231834411621,139.18171508789064,116.43990898132324,137.75076019582667,139.65676179330723,-1.9060015974805538,-0.19927397247914538,-1.7067276250014083,16.906738191694316,141.6231834411621,151.64081980669295,131.60554707563125,0.1414688770880894,0.016968602525497367,0.01682624395022421,0.19868811297734895,16022085.0,1.1649420159735764,0
2021-06-22,132.3805389404297,133.05032442681446,131.01451650397595,132.7242465969139,14251200,141.03579711914062,139.08054229736328,116.66513992309571,136.924572310381,139.1177823227237,-2.1932100123427176,-0.5980611804518599,-1.5951488318908578,16.715617371525312,141.03579711914062,151.78585239624104,130.2857418420402,0.15244435096175274,-0.0014622952268750211,-0.0014633654239635879,0.195929838703993,16262630.0,0.8763158234553697,1
2021-06-23,133.1824951171875,133.99329220296272,132.27475417074268,132.37169803141228,12733300,140.5629783630371,139.02819213867187,116.88494312286377,136.34886812681276,138.6781314186099,-2.329263291797133,-0.9443016027209146,-1.3849616890762186,19.42275018555715,140.5629783630371,151.83530944004872,129.2906472860255,0.16038833565262337,0.006057961262105893,0.006039685586528066,0.19772100645530655,16268840.0,0.7826802648498602,1
2021-06-24,134.40748596191406,134.94508121091863,133.27061126030827,133.88752053434294,13733200,140.15228958129882,139.0511047363281,117.12638496398925,136.05019394759756,138.3617873107065,-2.3115933631089263,-1.217759954798517,-1.0938334083104093,22.930213184593327,140.15228958129882,151.7039231307866,128.60065603181104,0.16484402194210268,0.009197836725079345,0.009155794228246398,0.20245022684329414,16302585.0,0.8423940129740161,1
2021-06-25,135.7647247314453,136.16130837700075,133.66721936712557,134.47801648290576,15484900,139.69841842651368,139.08424163818358,117.37051918029785,136.00627560665106,138.1694123048353,-2.163136698184246,-1.4068353034756629,-0.7563013947085833,28.0859880521314,139.69841842651368,151.18733393884838,128.20950291417898,0.16448168335389246,0.010097940303085862,0.01004729674893837,0.1966820110525751,16291455.0,0.9504921445015193,1
2021-06-28,136.01148986816406,136.14367993548683,134.06380437470588,135.456264690176,14125800,139.2617332458496,139.10239654541016,117.62036903381347,136.00707780072997,138.0095661984152,-2.0024883976852266,-1.5259659223175757,-0.4765224753676509,29.567144463777964,139.2617332458496,150.6059803678563,127.9174861238429,0.1629198037048671,0.001817593908924886,0.0018159440839547077,0.19729642242111903,16483180.0,0.856982693873391,0
2021-06-29,135.84402465820312,137.75645028385327,135.37693521011235,136.60194566885102,14528700,138.73691635131837,139.1286587524414,117.86403789520264,135.98199270187968,137.84915571395504,-1.8671630120753662,-1.5942053402691339,-0.2729576718062323,31.84816831711457,138.73691635131837,149.6658909924886,127.80794171014813,0.15754962599132885,-0.001231257815962894,-0.0012320164366366026,0.19039402744807393,16737345.0,0.8680408989597812,1
2021-06-30,137.07785034179688,137.553761449546,135.46507783113424,135.50032403100457,12531000,138.2733497619629,139.23917419433593,118.10784271240234,136.15058618494385,137.79202198268408,-1.641435797740229,-1.603651431763353,-0.037784365976875955,39.480461465584966,138.2733497619629,148.61345911657,127.9332404073558,0.14956040874698653,0.009082664377017435,0.009041665049349775,0.19535225396780914,16838965.0,0.7441668772397828,1
2021-07-01,138.43507385253906,138.4879498797741,136.97210767682716,137.7123989533502,10479400,137.87279586791993,139.35444885253906,118.37218063354493,136.50204582611235,137.83965545452517,-1.337609628412821,-1.5504430710932469,0.21283344268042592,43.45698479225398,137.87279586791993,147.47413827555803,128.27145346028183,0.13927827236978702,0.00990111463929444,0.009852419762305383,0.20045735019313496,16695215.0,0.6276888318000098,0
2021-07-02,138.3021240234375,138.5591822690405,137.49551349774717,138.23121187034394,11424000,137.4536979675293,139.52293914794922,118.63404384613037,136.77898093339314,137.8739123855557,-1.0949314521625695,-1.4593407473071116,0.3644092951445421,48.54087021924593,137.4536979675293,146.12203276721274,128.78536316784587,0.1261273421938951,-0.0009603767701470423,-0.0009608382273895627,0.19992138967682843,16840875.0,0.6783495513148812,0
2021-07-06,135.9798126220703,138.0805328114798,135.04025023398185,138.0805328114798,15083400,136.95285568237304,139.59527709960938,118.88920825958252,136.6560319624204,137.73360869937162,-1.0775767369512153,-1.3829879452359324,0.30541120828471713,48.00514288743969,136.95285568237304,144.645482916756,129.26022844799007,0.11233978577597593,-0.01679158160270655,-0.016934158523992344,0.20591452423363252,17231685.0,0.8753293714456828,1
2021-07-07,136.13931274414062,136.75091805962074,134.3311006821662,134.7388285424153,12271800,136.48907165527345,139.66428436279296,119.14607513427734,136.57653669806967,137.61551270268785,-1.0389760046181777,-1.3141855571123817,0.275209552494204,45.785892734180074,136.48907165527345,143.07199385402842,129.90614945651848,0.09646079526984065,0.001172969126774781,0.0011722817359615567,0.20655547713228053,17326740.0,0.7082578719366713,0
2021-07-08,133.7904510498047,135.1997946550329,132.99269943402788,134.38432514398679,17834600,135.9986213684082,139.6741516113281,119.40429824829101,136.14790813679815,137.3321748024743,-1.184266665676148,-1.288201778825135,0.10393511314898696,50.12812673287067,135.9986213684082,141.76156568126362,130.2356770555528,0.08475004018230604,-0.01725336823721424,-0.0174039420452005,0.21005921303481484,17599600.0,1.0133525761949136,1
2021-07-09,138.0716552734375,138.40847105912547,135.24409601728655,135.66069642007983,13694500,135.83415451049805,139.75236907958984,119.68840930938721,136.44386923474266,137.38695113365677,-0.9430818989141017,-1.2191778028429285,0.2760959039288269,71.36703194833052,135.83415451049805,141.12080528951708,130.54750373147903,0.07783978629042733,0.03199932573692488,0.031498013703464604,0.23944344784567825,17678355.0,0.7746478674062152,1
2021-07-12,140.0482635498047,141.0764692370821,136.44955716944077,136.81297679556405,19940400,135.77336502075195,139.8179458618164,119.98899662017823,136.9983914370599,137.58408538670474,-0.585693949644849,-1.0924810322033127,0.5067870825584637,70.98837642787909,135.77336502075195,140.81961885973982,130.7271111817641,0.07433348710502363,0.0143158150197642,0.014214311331658718,0.2456032734823204,17991185.0,1.1083427800892494,0
2021-07-13,137.9652862548828,139.50759505901357,136.05957128535965,138.31984699870512,22671700,135.7282829284668,139.86618743896486,120.2795138168335,137.14714448595572,137.61232248805126,-0.4651780020955414,-0.9670204261817585,0.5018424240862172,64.17889169710332,135.7282829284668,140.67326353834736,130.78330231858624,0.07286588326600617,-0.014873281839593244,-0.014984998205891314,0.24382496042965085,18128875.0,1.2505850473347078,0
2021-07-14,137.49549865722656,139.41008600877203,135.57205235941692,138.23119695041603,14622800,135.7650276184082,139.91296478271485,120.56419139862061,137.200737435382,137.60366887095313,-0.40293143557113353,-0.8542026280596335,0.4512711924885,61.137971879336966,135.7650276184082,140.7530409825196,130.7770142542968,0.07348009206216341,-0.003405114506763285,-0.0034109251034130754,0.23775579347070366,17635740.0,0.8291571547323787,1
2021-07-15,137.79689025878906,138.7453115430436,136.23684997798162,136.4141235939525,11539300,135.7688117980957,139.92840270996095,120.83878364562989,137.2924532543677,137.6179815663484,-0.32552831198069043,-0.748467764843845,0.4229394528631546,59.19130060577974,135.7688117980957,140.76318463579403,130.77443896039736,0.07357172492789522,0.00219201068039232,0.0021896117300244347,0.23657925548730707,16946645.0,0.6809194386263476,0
2021-07-16,134.6502227783203,138.5237057740701,133.86134374994975,138.24007071476723,14002700,135.81399688720703,139.84495025634766,121.1011332321167,136.88595625805272,137.39814758205,-0.5121913239972855,-0.7012124766745331,0.18902115267724762,47.245087626128516,135.81399688720703,140.7473123659527,130.88068140846136,0.07264811568490644,-0.02283554784552222,-0.02310031750696781,0.22758176860866358,16160660.0,0.8664683249322738,0
2021-07-19,130.27149963378906,132.79769250299162,129.15466373141084,131.67198412889726,22172900,135.80945510864257,139.61804901123048,121.3376245880127,135.86834754662755,136.87024773403067,-1.0019001874031233,-0.7613500188202511,-0.24055016858287215,38.21816760459628,135.80945510864257,140.7640246276486,130.85488558963652,0.07296354315010792,-0.03251924173746157,-0.03305974237670655,0.23953344055400674,15089520.0,1.469423812023179,1
2021-07-20,132.7001953125,133.94998308965623,129.70422117589024,129.87263584394012,15385200,135.81574478149415,139.43002685546875,121.58324283599853,135.38093951060793,136.56135496206542,-1.1804154514574918,-0.8451631053476993,-0.3352523461097925,44.09514758548586,135.81574478149415,140.7533127219834,130.8781768410049,0.07270980177494175,0.01864333860850853,0.018471681793289445,0.2411683286715277,14925540.0,1.0307968756909298,1
2021-07-21,135.49227905273438,136.19251449920242,134.16270677897018,134.77431218891908,12356700,135.97133178710936,139.29819854736328,121.83885688781739,135.3980686709351,136.48216415396683,-1.0840954830317457,-0.8929495808845086,-0.19114590214723715,47.18660687114252,135.97133178710936,140.64202059292967,131.30064298128906,0.06870108197709225,0.021040539794679347,0.02082224436359092,0.2521423027252074,14830815.0,0.833177407984659,0
2021-07-22,133.7815704345703,136.0063969405435,132.93065165966516,135.51002540099716,9913300,136.00128555297852,139.1793942260742,122.07700107574463,135.14937663457127,136.2821201747523,-1.1327435401810249,-0.9409083727438119,-0.19183516743721296,41.8452498096159,136.00128555297852,140.60385546145926,131.39871564449777,0.06768421180383388,-0.012625875290637412,-0.012706258980425518,0.2561394591740677,14689815.0,0.6748417185648696,0
2021-07-23,133.52450561523438,135.47454216634478,133.1788173790153,134.26906281245886,9666100,135.95713653564454,139.0746615600586,122.31829635620117,134.8993964777502,136.0778524296028,-1.1784559518526123,-0.988417888565572,-0.19003806328704032,41.66401318823154,135.95713653564454,140.64031124339078,131.2739618278983,0.0688919291341273,-0.0019215263993456189,-0.0019233748995381534,0.25407687924201644,14486460.0,0.6672506602717296,1
2021-07-26,134.4197540283203,134.69454366455776,133.10791314691176,133.12564456459683,8208000,135.88988800048827,138.91644775390625,122.55663047790527,134.82560533168407,135.9550303258041,-1.1294249941200292,-1.0166193096764635,-0.11280568444356565,47.135354499880634,135.88988800048827,140.62305586683587,131.15672013414067,0.06966181127959416,0.006704749880637628,0.006682373010349993,0.2525322466530133,14122615.0,0.58119547973233,0
2021-07-27,134.2424774169922,135.16432176442302,132.7799533308235,133.31177412347188,11218700,135.8014373779297,138.71044799804687,122.78516181945801,134.7358933448084,135.82817455478101,-1.0922812099726116,-1.0317516897356933,-0.060529520236918266,46.51922321985082,135.8014373779297,140.59081982589439,131.012054929965,0.07053507739591958,-0.0013188285651138942,-0.0013196989848797747,0.2524160634191197,13977260.0,0.8026394300456599,1
2021-07-28,134.4640655517578,135.4125002114744,133.73723978342588,134.98702737014526,9217300,135.73243942260743,138.49724548339844,123.0173237991333,134.6940736843391,135.72712944344596,-1.0330557591068725,-1.0320125036099292,-0.001043255496943285,51.34079182829507,135.73243942260743,140.55885599621277,130.90602284900208,0.07111662612322373,0.0016506558805327032,0.001649295045422577,0.2525177771249458,13711690.0,0.6722220236892753,1
2021-07-29,135.61636352539062,136.38751106838288,134.65021097898068,135.74045638891934,9063500,135.65936508178712,138.34798126220704,123.24985397338867,134.83596442911625,135.71892456062704,-0.8829601315107993,-1.0022020291901033,0.11924189767930393,44.4175380409517,135.65936508178712,140.44408761922102,130.8746425443532,0.07054024666191333,0.008569560714265956,0.008533050465100058,0.25226893171393344,13538315.0,0.6694703144372103,0
2021-07-30,134.5349578857422,136.21021806715888,134.02085508865324,135.24406565845476,9805200,135.46435928344727,138.19894561767578,123.48419712066651,134.78965573013562,135.63122332545038,-0.841567595314757,-0.9700751424150341,0.12850754710027712,36.93276587619038,135.46435928344727,140.08795195117014,130.8407666157244,0.06826286548254974,-0.007974005581162569,-0.008005967989337002,0.2505468363695838,13504605.0,0.7260634428033993,0
2021-08-02,133.99427795410156,136.90160793654317,133.90564792695702,134.75656651810192,10203200,135.24896697998048,138.04403198242187,123.71827266693116,134.6672899184381,135.5099681127579,-0.8426781943198023,-0.9445957527959878,0.10191755847618555,39.84584842672376,135.24896697998048,139.71460177315032,130.78333218681064,0.06603576933538935,-0.004018880595330621,-0.004026977998228717,0.25072546629772025,13443565.0,0.758965348849059,1
2021-08-03,135.51889038085938,135.900041524692,132.53178853840174,134.6856894630543,10394800,135.2259208679199,137.88735412597657,123.95344715118408,134.7983053741952,135.51062902150616,-0.7123236473109671,-0.8981413316989838,0.1858176843880167,45.20437288750513,135.2259208679199,139.68041824821492,130.7714234876249,0.065882300548663,0.011378190546913247,0.011313945803516615,0.24780484807758482,13209135.0,0.7869402500617944,0
2021-08-04,134.0563507080078,135.9443342154893,133.76384317302131,134.06520965448289,10155000,135.12177276611328,137.68591583251953,124.18222221374512,134.68415850247408,135.40290470198775,-0.7187461995136744,-0.862262305261922,0.1435161057482477,41.4087974138777,135.12177276611328,139.58374709722736,130.6597984349992,0.06604375060764568,-0.010792146163101535,-0.010850803781984152,0.2506425826664861,13103295.0,0.7749959075179182,1
2021-08-05,135.7493133544922,136.22796691048418,134.73883904475167,134.97816582274766,9151500,135.21971588134767,137.54812469482422,124.42689952850341,134.84802847970764,135.42856460217325,-0.5805361224656167,-0.8059170687026611,0.2253809462370444,52.70500262125758,135.21971588134767,139.64448595627897,130.79494580641637,0.06544563484830779,0.01262873886647764,0.0125496614135006,0.24680684548230702,12669140.0,0.7223457945843207,1
2021-08-06,139.60511779785156,139.88876643400226,137.4866660751299,137.55757823416758,13328800,135.29638900756837,137.48780181884766,124.68837677001953,135.5798883748067,135.73793891296424,-0.15805053815753922,-0.6763437625936368,0.5182932244360976,73.57811574896388,135.29638900756837,139.97509597769474,130.617682037442,0.0691623332218371,0.028403859644508422,0.028007949460225237,0.24104954524148356,12650855.0,1.0535888681041716,0
2021-08-09,139.4543914794922,140.53577790202644,138.18685900631206,139.62280611457481,9516900,135.26669540405274,137.38004669189453,124.9534497833252,136.17596577552754,136.01323169567002,0.16273407985752897,-0.5085281941034037,0.6712622739609326,69.28117728335175,135.26669540405274,139.82439469722215,130.70899611088333,0.067388343886944,-0.0010796618400310543,-0.0010802450947251477,0.23561703796836772,12129680.0,0.7845961311427837,1
2021-08-10,141.16514587402344,141.80334178546227,138.55032254179824,138.93147370909907,8667000,135.42668838500975,137.3084457397461,125.21181011199951,136.9435319445269,136.39485496814063,0.5486769763862753,-0.29708716000546787,0.8457641363917432,67.25989023182052,135.42668838500975,140.57025521645735,130.28312155356215,0.07596090390728238,0.012267483127505807,0.012192847331987916,0.23273667530811848,11429445.0,0.7583045370969457,1
2021-08-11,142.8492431640625,143.150609622505,141.00556805488972,141.82103739690896,9156500,135.69437561035156,137.23862335205078,125.47454605102538,137.85210290137854,136.8729577974682,0.9791451039103549,-0.04184070722230332,1.0209858111326582,77.63344998804934,135.69437561035156,141.76498718630253,129.62376403440058,0.08947477076548596,0.011929979454999184,0.011859378209658704,0.23502351878425506,11156130.0,0.8207595286178989,1
2021-08-12,143.40765380859375,143.92175669040265,142.30854942861646,143.4874384209373,8844200,135.97491378784179,137.17979278564454,125.75125202178955,138.70680304095012,137.35700935384787,1.349793687102249,0.23648617164260713,1.1133075154596417,79.57537977099585,135.97491378784179,142.91144716501188,129.0383804106717,0.10202666335928685,0.003909090676034621,0.0039014700344744266,0.23511957157424748,11021375.0,0.8024588583547878,0
2021-08-13,141.8032989501953,143.73561752198822,141.43989283896403,143.40764719219374,8980900,136.33256759643555,137.08693572998047,126.02824352264405,139.18318702698784,137.68636413876249,1.4968228882253527,0.4885535149591563,1.0082693732661965,71.19575215905049,136.33256759643555,143.70542742911815,128.95970776375296,0.10815992044552909,-0.0111873726108076,-0.011250421942379246,0.22200335752686967,10770285.0,0.8338590854373863,0
2021-08-16,140.87261962890625,140.96126319796414,138.96690462014902,140.88149210087786,8755800,136.8626235961914,136.9707064819336,126.3127163696289,139.44309973497528,137.9223830639583,1.5207166710169702,0.6949861461707192,0.825730524846251,68.24383276133246,136.8626235961914,143.9182206336467,129.8070265587361,0.10310480468754717,-0.0065631711545437454,-0.00658480346533401,0.18312819725375679,10099430.0,0.8669598185244117,0
2021-08-17,139.1707763671875,140.8105878105227,137.62848097032506,139.66716144646568,9347200,137.18615264892577,136.83418884277344,126.5859400177002,139.4012038322387,138.01485664197529,1.3863471902634217,0.8332583549892597,0.553088835274162,61.97565106117984,137.18615264892577,144.0282856562042,130.34401964164735,0.09974961576170417,-0.012080724176222635,-0.012154289204078773,0.1829786627557195,9797530.0,0.9540363744739746,0
2021-08-18,137.9032440185547,140.0571447062244,137.69050757620948,138.55029876699618,8065500,137.30670089721679,136.68395385742187,126.84904197692872,139.17074847628732,138.00658904024044,1.164159436046873,0.8994385712007824,0.2647208648460906,55.7847663791646,137.30670089721679,144.10801035462543,130.50539143980814,0.09906740767881216,-0.009107747917483477,-0.009149477018882335,0.17338719296153335,9582970.0,0.8416493007908822,0
2021-08-19,136.7509765625,137.88554413089918,135.6252679426417,135.75823332142878,9517700,137.45517120361328,136.5469842529297,127.096770362854,138.7984758741662,137.91358070855597,0.8848951656102315,0.8965298900826723,-0.011634724472440738,55.58549445984978,137.45517120361328,144.0592531185825,130.85108928864406,0.09609070153041449,-0.008355622554460318,-0.008390726448623697,0.16957704730786444,9563190.0,0.9952432190513835,1
2021-08-20,137.14096069335938,137.30050288751434,135.75820757691088,136.81300383307882,6974100,137.63599395751953,136.46258361816408,127.33270458221436,138.54347353865745,137.85634959631918,0.6871239423382747,0.8546487005337928,-0.16752475819551815,57.99195305457614,137.63599395751953,143.9798376226088,131.29215029243025,0.09218291644040828,0.00285178315111434,0.002847724531914124,0.16927574586945582,9428590.0,0.7396758157900598,1
2021-08-23,138.89599609375,139.24168438191933,137.60188651244337,137.6816576116109,7934600,137.85980606079102,136.41522247314452,127.5911580657959,138.59770777790246,137.93336044798073,0.6643473299217248,0.8165884264113793,-0.15224109648965445,58.47795109095366,137.85980606079102,144.03960750664598,131.68000461493605,0.08965341853346148,0.012797310092604652,0.012716116492522484,0.1731496060355648,9414920.0,0.8427687117893726,1
2021-08-24,139.75575256347656,140.5357725170838,139.04664474429788,139.1618786533826,7670900,138.13546981811524,136.43299896240234,127.83607791900634,138.77586851414463,138.06835245653596,0.7075160576086716,0.7947739526508377,-0.08725789504216608,64.75442732363388,138.13546981811524,144.12479329375284,132.14614634247764,0.08671666275901221,0.006189929831715624,0.006170850907046502,0.17346704111571143,9237530.0,0.8304059634989007,1
2021-08-25,142.63648986816406,143.39877839501477,139.8709842940575,140.50030749901063,11335000,138.54409103393556,136.55051666259766,128.10144710540771,139.36981026091686,138.40673300554545,0.9630772553714166,0.8284346131949536,0.13464264217646305,66.7963662290919,138.54409103393556,144.59358036947293,132.49460169839818,0.08732944567163946,0.02061265637977283,0.020403090491647506,0.1854989968386531,9343415.0,1.213153862907727,1
2021-08-26,143.37220764160156,145.21588278482804,142.84037333149664,143.8242573376149,11027500,138.9318832397461,136.6635366821289,128.3098642349243,139.98556370409912,138.7745459415496,1.2110177625495169,0.9049512430658664,0.3060665194836505,60.83624488649332,138.9318832397461,145.1821715112267,132.6815949682655,0.08997629810710715,0.005157991297440878,0.005144734426670774,0.1845378492476106,9441615.0,1.1679675563979255,1
2021-08-27,144.5244903564453,144.62199285170692,142.93786007219813,143.37219182838285,8780200,139.43135986328124,136.87909606933593,128.52569564819336,140.6838601121524,139.2004677500604,1.4833923620919904,1.0206394668710912,0.46275289522089924,63.78984344003625,139.43135986328124,145.7976982367776,133.0650214897849,0.0913186012061968,0.008037001967104995,0.008004877276143092,0.1807978085062234,9390365.0,0.9350222275704938,0
2021-08-30,142.21104431152344,144.91451048294923,141.7146728554796,144.6663247549273,7937600,139.84219818115236,137.11607025146483,128.73752784729004,140.91881152744023,139.42347342127988,1.4953381061603466,1.1155791947289422,0.3797589114314044,52.754372824035826,139.84219818115236,145.77706888579365,133.90732747651106,0.08487953967876326,-0.016007294260067306,-0.016136794823281113,0.1921904666752653,9277085.0,0.8556135898291327,0
2021-08-31,141.77674865722656,143.03540903442826,141.24492775811794,142.21108055450983,12340800,140.15509109497071,137.3001171875,128.95332118988037,141.05080185509965,139.59779010542408,1.453011749675568,1.1830657057182674,0.2699460439573005,46.97656252016356,140.15509109497071,145.78211675656036,134.52806543338107,0.08029712824026783,-0.0030538813381154606,-0.0030585539492206074,0.19071732450349005,9374385.0,1.3164383583563082,0
2021-09-01,141.57286071777344,142.49469156876154,140.90807456245898,142.01605148798308,8729900,140.530916595459,137.48396362304686,129.165006980896,141.1311186032033,139.7440916322648,1.387026970938507,1.2238579587623155,0.1631690121761915,44.722091762609345,140.530916595459,145.3952178065125,135.66661538440547,0.06922748856831545,-0.0014380915163040298,-0.0014391265623549718,0.18498679853540284,9303130.0,0.9383831033211403,1
2021-09-02,142.22879028320312,143.24812366153026,141.3158048383445,141.83878023493943,8813300,140.85489044189453,137.66488952636718,129.36596736907958,141.29999116935713,139.92814338418617,1.3718477851709565,1.2534559240440437,0.1183918611269128,51.294593487895305,140.85489044189453,145.2152776587256,136.49450322506345,0.061913181759632535,0.004633158940944737,0.004622458897331478,0.18149403533657382,9286220.0,0.9490729274128763,0
2021-09-03,141.36900329589844,142.6099320998969,141.06762327911918,142.1667413091675,7959700,140.94308471679688,137.8041198730469,129.56780471801758,141.31060841959425,140.0348737480167,1.2757346715775384,1.2579116735507427,0.017822998026795656,51.516832924100996,140.94308471679688,145.26824866247412,136.61792077111963,0.06137461734100667,-0.006045098081708278,-0.006063443658355824,0.15532757427574684,9017765.0,0.882668820932903,0
2021-09-07,141.12083435058594,143.04428098852978,140.89923892881666,141.81221098449714,9285600,141.02640686035156,137.9112420654297,129.7721416091919,141.2814124089776,140.11531527413294,1.166097134844648,1.239548765809524,-0.07345163096487584,56.53994360661778,141.02640686035156,145.29464921476568,136.75816450593743,0.06053110831421331,-0.0017554693003887234,-0.001757011942259011,0.1554472138038291,9006200.0,1.0310230729941596,0
2021-09-08,140.4915008544922,141.4487947230756,140.083759317367,140.83718917994358,7852700,140.992724609375,138.00084228515624,129.9719835281372,141.15988755444135,140.14318087267807,1.0167066817632815,1.1949803490002755,-0.178273667236994,59.06847440229246,140.992724609375,145.26698482413775,136.71846439461223,0.06063093293082663,-0.004459536389434193,-0.004469509784028096,0.1500995155240393,8965485.0,0.8758812267267192,1
2021-09-09,141.1030731201172,142.55673823881511,140.11918911431437,140.28760376329723,7904300,140.90541610717773,138.10602325439453,130.17918922424317,141.15114687223763,140.214284002118,0.9368628701196258,1.1433568532241456,-0.20649398310451983,65.84893393568606,140.90541610717773,145.09040776234008,136.72042445201538,0.05940143070127402,0.004353090841120677,0.004343643547879713,0.1442771834745725,8902875.0,0.8878367942939781,0
2021-09-10,139.4810028076172,142.45924538990155,139.3569099302349,142.31742109429058,8311600,140.7090835571289,138.15408630371093,130.36393157958983,140.8942016315268,140.15996687659944,0.7342347549273711,1.0615324335647907,-0.32729767863741954,57.81994001331904,140.7090835571289,144.7662816390271,136.6518854752307,0.057667891501133335,-0.011495641282873947,-0.011562226955667412,0.14823419221532674,8876245.0,0.9363869519149145,1
2021-09-13,141.69692993164062,141.86534456021556,140.11031319027396,140.51804105672275,10052800,140.70376510620116,138.21932342529297,130.53604934692382,141.0176982930828,140.27381599178767,0.7438823012951161,0.9980024071108559,-0.25412010581573974,59.08043088539667,140.70376510620116,144.75519850360664,136.65233170879569,0.05758813055709649,0.015886945744717718,0.015762069091584077,0.15537502434293762,8929840.0,1.125753652920993,0
2021-09-14,139.2239532470703,143.00879263768573,138.50597284751478,142.2199136179085,11685600,140.62133178710937,138.23776000976562,130.7014129638672,140.74173751677318,140.19604838106787,0.5456891357053166,0.9075397528297481,-0.36185061712443145,48.43920177701347,140.62133178710937,144.7250518188884,136.51761175533034,0.058365540698928554,-0.01745257773589981,-0.01760666946806087,0.16593246261330347,9076330.0,1.2874807328512736,1
2021-09-15,140.19012451171875,140.65990570254004,138.69213736452565,138.913732776238,11691500,140.67229919433595,138.3219662475586,130.8751304244995,140.65687397753405,140.19560957593092,0.4612644016031311,0.8182846825844248,-0.3570202809812937,41.91100567402651,140.67229919433595,144.72516916192586,136.61942922674604,0.05762143635671946,0.006939691354215682,0.006915722523136931,0.1620724141578187,9193545.0,1.2717074860676703,0
2021-09-16,140.12808227539062,142.57450446830256,139.35693451029184,141.29811263288966,10880900,140.78354110717774,138.40174163818358,131.0630647277832,140.57552140797353,140.19060755366866,0.3849138543048696,0.7316105169285138,-0.3466966626236442,38.77301429888568,140.78354110717774,144.63344462893008,136.9336375854254,0.05469252288264902,-0.00044255782312929703,-0.0004426557807450424,0.15819234925344644,9334315.0,1.1656881088756914,0
2021-09-17,139.7646484375,140.9435376242899,139.1619154232611,139.49874476951828,25581600,140.93422470092773,138.5212255859375,131.2410919570923,140.45077172020837,140.15905502654505,0.291716693663318,0.6436317522754746,-0.35191505861215666,32.57622388871698,140.93422470092773,144.32851715209142,137.53993224976404,0.04816846239253267,-0.00259358318467795,-0.002596952348277392,0.15503698509364292,10137510.0,2.523459902875558,0
