Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,Volume_MA20,Volume_Ratio,Target
2021-12-17,185.20977783203125,186.84105563858185,181.0221752818201,186.01050470184015,18899800,187.1220672607422,215.5022344970703,255.1147721862793,188.17706048483558,195.6542499321721,-7.477189447336514,-9.532122486305775,2.0549330389692617,49.00190444334782,187.1220672607422,194.6554324881925,179.5887020332919,0.08051819154982996,-0.01351000886937459,-0.013602099409126538,0.34418457186269846,16590550.0,1.1391906838531574,0
2021-12-20,181.70849609375,183.42533029784062,180.70387276192284,181.55929986840425,10906800,186.57847290039064,213.9628643798828,254.8988764190674,187.18189673236088,194.62123112932602,-7.439334396965137,-9.11356486843765,1.6742304714725122,47.925652052087564,186.57847290039064,194.02192572896507,179.1350200718162,0.07978897793367942,-0.018904410875416056,-0.019085383669821175,0.32985683640355024,15905515.0,0.6857244169710947,1
2021-12-21,188.1341552734375,188.28335150428407,182.10638470494757,182.20584379963094,12515500,186.56156311035156,212.65167449951173,254.63717567443848,187.32839804637266,194.1407069918528,-6.81230894548014,-8.653313683846147,1.8410047383660064,59.06572762639302,186.56156311035156,193.98841846021153,179.13470776049158,0.07961827962887486,0.03536245865120291,0.03475156700643144,0.3482555921162095,15033460.0,0.8325096152183197,1
2021-12-22,190.66064453125,190.75017744910264,187.03901599652775,188.15405673952867,9541600,186.74209747314453,211.37509948730468,254.38656547546387,187.8410513517384,193.88292458736368,-6.041873235625275,-8.131025594201972,2.0891523585766976,54.63473953868411,186.74209747314453,194.39115580326478,179.09303914302427,0.08192109260441685,0.013429189687223175,0.013339817362263117,0.35007229901220643,14510315.0,0.6575735950597902,1
2021-12-23,190.98887634277344,191.92984462041863,189.238241569342,191.44643671934278,7762000,186.9062187194824,210.09494354248048,254.07910919189453,188.32533211958994,193.66855064331995,-5.343218523730002,-7.573464180107578,2.2302456563775763,58.786415864839256,186.9062187194824,194.77995761498244,179.03247982398238,0.0842533645958276,0.0017215498894929127,0.0017200697210276556,0.3499723652283663,14230460.0,0.5454496903121895,0
2021-12-27,190.98887634277344,192.88872251574892,190.06382941169744,191.36686034178106,8351800,187.11609649658203,208.61406005859374,253.78896034240722,188.73510815392586,193.47005625068687,-4.734948096761002,-7.005760963438263,2.270812866677261,57.93560448054701,187.11609649658203,195.19796441556963,179.03422857759443,0.08638346000484491,0.0,0.0,0.34929628546322683,14094030.0,0.5925771408177789,0
2021-12-28,189.08905029296875,192.9683039402992,188.10430966973448,191.1679319865986,7969400,187.25833587646486,207.0573828125,253.49115257263185,188.78956079070167,193.1455372908559,-4.355976500154242,-6.475804070781459,2.1198275706272174,48.87253834813417,187.25833587646486,195.37565471974733,179.14101703318238,0.08669647527613945,-0.009947312567015754,-0.009997117640338652,0.3513165087370763,13677090.0,0.5826824273292053,0
2021-12-29,188.95974731445312,190.25283699487474,186.83112836765815,189.01942580810217,7038700,187.51098556518554,205.45873046875,253.19603050231933,188.81574333281728,192.83547877408535,-4.019735441268068,-5.9845903448787805,1.9648549036107124,39.33526492084851,187.51098556518554,195.50264791957164,179.51932321079943,0.08523940429727964,-0.0006838205507684325,-0.0006840544626831876,0.34775791805567297,12971810.0,0.542615101516288,1
2021-12-30,190.85958862304688,192.91857248800022,187.90538184397397,188.60165621430497,9634800,188.1356460571289,203.87081970214842,252.89966499328614,189.1301810697757,192.6891165406751,-3.5589354708993994,-5.499459370082905,1.9405238991835052,50.210278796830075,188.1356460571289,194.98979522375078,181.28149689050701,0.07286390761419623,0.01005421173342369,0.010004004396305508,0.3278443622285149,12478985.0,0.7720820242992519,0
2021-12-31,187.57713317871094,191.20771640373235,187.39808252653006,190.4318656587818,7360400,188.2067657470703,202.48264190673828,252.65183990478516,188.89125062499647,192.3104511064555,-3.419200481459029,-5.08340759235813,1.6642071108991008,50.113034424480425,188.2067657470703,195.00364969189766,181.40988180224295,0.07222783854605566,-0.017198273704858935,-0.01734788182959312,0.2990960674465317,11825870.0,0.6223981829666655,1
2022-01-03,193.90330505371094,194.95766551019022,188.93983657498495,190.3920789248051,12788200,188.75433807373048,201.52237579345703,252.4213720703125,189.6623359217218,192.42844028773368,-2.766104366011888,-4.619946947088882,1.8538425810769938,62.15907971679571,188.75433807373048,195.5332302361517,181.97544591130927,0.07182767009861539,0.0337257093537775,0.0331694694775411,0.3133006386361973,11428405.0,1.1189837952015176,0
2022-01-04,190.12351989746094,195.05714937411005,187.18921098630923,194.95767510147047,14198000,189.06666793823243,200.54241516113282,252.15656288146974,189.7332873026047,192.25770544400976,-2.52441814140505,-4.2008411859521155,1.6764230445470654,55.62466723739141,189.06666793823243,195.46425018486443,182.66908569160043,0.06767541118059024,-0.019493144560908893,-0.01968564159140119,0.3232237109531315,11473135.0,1.2374996023318823,0
2022-01-05,186.16468811035156,193.2169798987715,186.15473157658806,188.8553047611471,13227600,188.87469406127929,199.3543667602539,251.87501808166505,189.18427204225807,191.80637082670174,-2.622098784443665,-3.8850927056504254,1.2629939212067605,45.478037097552914,188.87469406127929,195.383288119758,182.36610000280058,0.06891970457796778,-0.020822420020650156,-0.021042263749117714,0.31021678339113806,11245880.0,1.1762174236253633,1
2022-01-06,191.2475128173828,193.96299043371482,184.0858054368973,184.53340930236962,14206300,188.62204513549804,198.34516235351563,251.6661347961426,189.50169369996956,191.76497393712256,-2.2632802371529976,-3.5607302119509403,1.2974499747979427,54.20048078718467,188.62204513549804,194.2496034182113,182.99448685278477,0.05967020746350903,0.02730284007468886,0.02693676583733883,0.30233147837840046,11234535.0,1.2645205164254685,0
2022-01-07,186.60235595703125,192.09796813288224,185.3092662751712,189.0094846619617,12627300,188.41564865112304,197.40339782714844,251.4341749572754,189.0556417395175,191.38255779044914,-2.3269160509316293,-3.313967379747078,0.9870513288154488,51.5902144935617,188.41564865112304,194.02038695157782,182.81091035066825,0.05949334188088286,-0.024288717755964195,-0.02458855370454846,0.29776005393695826,11288365.0,1.1186119513321902,0
2022-01-10,181.97708129882812,184.76219412466133,176.45659278608875,184.76219412466133,14701600,188.13912811279297,196.3315286254883,251.14531936645508,187.96663244094992,190.68585582810687,-2.7192233871569442,-3.1950185812290512,0.475795194072107,50.29902704935968,188.13912811279297,194.435548369487,181.84270785609894,0.0669336604230377,-0.024786796685826284,-0.02509916182328474,0.3046105021924353,11428040.0,1.286449819916626,1
2022-01-11,190.50149536132812,191.82442420425346,181.64881671164989,182.01685936176628,12867700,188.3947608947754,195.5144970703125,250.9257433319092,188.35661135177733,190.67219949723437,-2.315588145457042,-3.0191324940746496,0.7035443486176076,52.51798584503284,188.3947608947754,194.6359322360928,182.153589553458,0.06625631532082035,0.046843338741662244,0.04577929198389363,0.34640234973036677,11480815.0,1.1208002219354636,0
2022-01-12,186.2044677734375,190.43186628272227,184.29468015056014,188.69117277889913,13588800,188.41465377807617,194.63758544921876,250.68035530090333,188.02551233972503,190.34125640658277,-2.3157440668577465,-2.878454808631269,0.5627107417735226,45.43229301893462,188.41465377807617,194.6235436450105,182.20576391114184,0.06590665579809367,-0.022556398204330974,-0.02281468515983306,0.35680590688772806,11589545.0,1.1725050465743048,0
2022-01-13,180.04737854003906,189.82510415981602,179.39089997260746,186.78137974965415,12779900,187.93471908569336,193.67373809814453,250.37284934997558,186.79810713977335,189.57874693498695,-2.7806397952136024,-2.858891805947736,0.07825201073413357,39.9817815518653,187.93471908569336,195.14585295509522,180.7235852162915,0.07674083750447168,-0.03306628088478525,-0.03362532867509678,0.36704995103639376,11664615.0,1.0956126713140553,0
2022-01-14,177.47116088867188,181.03212427540635,174.46721699436196,178.19727450003654,14374400,187.42096557617188,192.64006439208984,250.02908721923828,185.3631923319116,188.68188870933398,-3.318696377422384,-2.9508527202426658,-0.36784365717971834,38.18055435108902,187.42096557617188,196.0192985178344,178.82263263450938,0.09175422733768768,-0.0143085540720288,-0.014411908518257065,0.36855298152144156,11767030.0,1.2215826763422886,0
2022-01-18,173.5322265625,178.72445258414407,173.07466616917733,176.01893153619508,12721300,186.83708801269532,191.57058227539062,249.64832290649414,183.54304375200212,187.55969151327218,-4.016647761270065,-3.1640117284481457,-0.8526360328219189,36.86596620685035,186.83708801269532,197.42370592600946,176.25047009938118,0.1133245869534725,-0.022194785374975767,-0.022444795833787987,0.37323600022949244,11458105.0,1.1102446696028707,0
2022-01-19,172.6270751953125,176.33723504327315,171.6821302703008,173.4228238818227,13715700,186.38301696777344,190.5315377807617,249.25224060058594,181.86366397404987,186.4535717860159,-4.589907811966043,-3.4491909451517255,-1.1407168668143175,36.389252985550236,186.38301696777344,198.55599544189496,174.21003849365192,0.13062325819338239,-0.005216041914044678,-0.005229692950947524,0.36862941906592733,11598550.0,1.1825357480029832,0
2022-01-20,172.35848999023438,178.92339704207004,172.11976085425482,174.07928554303197,13992500,185.59423370361327,189.4147085571289,248.84282943725586,180.40132951500132,185.40949165299506,-5.008162137993736,-3.760985183720128,-1.2471769542736082,34.15131234968106,185.59423370361327,199.24428837283895,171.9441790343876,0.147095676377794,-0.0015558695226356445,-0.0015570811445348486,0.34083988738033405,11672400.0,1.1987680339947226,0
2022-01-21,162.6702880859375,172.0402059101477,162.43157411891852,170.88637114407965,20051000,184.19471588134766,188.5815628051758,248.34071395874022,177.67347698745306,183.72510620358338,-6.051629216130323,-4.2191139902021675,-1.8325152259281552,30.77394218666778,184.19471588134766,201.02641983584974,167.3630119268456,0.1827599002931715,-0.0562096007272157,-0.057851172158643445,0.3805247894956343,12197870.0,1.6438115834977747,0
2022-01-24,161.30758666992188,161.58410815915968,151.2712484005097,155.2798158588005,23632200,182.71065139770508,187.7366799926758,247.82049530029298,175.15564770783286,182.06454920108993,-6.908901493257076,-4.75707149081315,-2.1518300024439263,22.750700878965617,182.71065139770508,202.0650516583813,163.35625113702886,0.21185847801010374,-0.008377076306004483,-0.00841236120409279,0.3789167827789657,12991380.0,1.8190677202883758,0
2022-01-25,157.3586883544922,160.05428323535384,154.4442773984664,158.95018561533456,13268100,181.029141998291,186.86474151611327,247.26929222106935,172.41765396116506,180.23448543467526,-7.816831473510206,-5.369023487352561,-2.4478079861576445,22.686554709927023,181.029141998291,203.01937614455937,159.03890785202265,0.24294689687559765,-0.024480549222462678,-0.024785179827610256,0.38189502869383674,13237195.0,1.0023347091283312,0
2022-01-26,156.14517211914062,164.450772677904,154.6631056907141,161.2279976163277,15966500,179.3819480895996,185.84379974365234,246.68019187927246,169.91419521623823,178.45009185574676,-8.535896639508536,-6.002398117783756,-2.5334985217247796,23.77474981251102,179.3819480895996,203.64777534721412,155.11612083198509,0.27054926670206486,-0.007711784128613175,-0.007741673702962445,0.3819321029382559,13637050.0,1.1708177355073128,1
2022-01-27,157.2691650390625,161.6855553624817,155.70750707921218,158.58414078045612,12657000,177.79741897583008,184.76098907470703,246.13759284973145,167.9688059582112,176.88113431377016,-8.91232835555897,-6.5843841653387996,-2.32794419022017,18.110516546033566,177.79741897583008,203.52461349777997,152.0702244538802,0.28939896507099755,0.007198384072126585,0.007172599370349748,0.38528726489492,13917965.0,0.9094001888925572,1
2022-01-28,162.65040588378906,162.76976286767282,155.95618505497404,157.52778444589612,9861700,176.3869598388672,183.72353576660157,245.58813049316407,167.15059056214625,175.8270062819197,-8.676415719773445,-7.002790476225729,-1.6736252435477157,27.82688609510292,176.3869598388672,202.19187322468588,150.58204645304852,0.29259434381534727,0.0342167572606491,0.03364438396286035,0.40978480890232233,13929310.0,0.7079819459829668,1
2022-01-31,171.025634765625,171.24446603168124,162.35200604193113,163.56551936182709,14260000,175.55938491821288,183.04058715820312,245.10108459472656,167.74675120883526,175.4713491325645,-7.724597923729249,-7.147151965726434,-0.5774459580028148,40.52006663429701,175.55938491821288,200.91089523433416,150.2078746020916,0.28880837476084437,0.05149221015667127,0.050210307818074694,0.4582306832993048,14274290.0,0.9989988994198661,1
2022-02-01,174.86509704589844,175.26296377122446,169.6231187038112,171.8512118275079,23286900,174.60747451782225,182.5492141723633,244.64298377990724,168.8418813376142,175.42644157058925,-6.584560232975036,-7.034633619176155,0.4500733862011188,35.26987225466844,174.60747451782225,198.443230803924,150.7717182317205,0.2730210301927117,0.02244963034655645,0.022201346446681897,0.44746962281843555,14799225.0,1.5735215864344247,0
2022-02-02,131.86500549316406,139.1560114991662,128.32392467711014,139.14607014270538,136264000,171.6945487976074,181.33490661621093,243.98719009399414,163.1531312076988,172.19966852781704,-9.046537320118233,-7.4370143593645714,-1.6095229607536616,20.396671637143342,171.6945487976074,201.12832402014146,142.26077357507336,0.34286208186178846,-0.24590437016397704,-0.2822360889951775,0.9666987025317493,20902525.0,6.519021027363919,0
2022-02-03,123.63897705078125,130.7509473611324,123.19136559236475,129.25892434405372,52101200,168.5682632446289,180.03823913574217,243.2879782104492,157.07403056817301,168.60258027025884,-11.528549702085826,-8.255321427908823,-3.2732282741770025,19.9470151642834,168.5682632446289,204.1672835011043,132.9692429881535,0.42236918825951886,-0.06238219466656947,-0.06441287000967888,0.9805492000700324,22846205.0,2.280518799511779,1
2022-02-04,125.40950775146484,126.02620573152186,120.75439571129166,123.72849275148467,33103500,165.276362991333,178.80543014526367,242.61064952850342,152.20256551944868,165.40309341701484,-13.200527897566161,-9.244362721840291,-3.95616517572587,22.022668615508877,165.276362991333,204.07741106258715,126.47531492007886,0.46952930678041177,0.014320166204192963,0.014218601095292058,0.9736211128913317,23791065.0,1.3914257306261826,0
2022-02-07,120.76434326171875,128.73174048575743,119.85917901408193,125.9068472951967,30384500,161.98446235656738,177.46658798217774,241.891395072937,147.36591594133637,162.09651933143735,-14.730603390100981,-10.34161085549243,-4.388992534608551,21.856767038508465,161.98446235656738,204.18951581536555,119.77940889776922,0.5211000221230421,-0.037039970677118284,-0.037743374459879596,0.9756200677347361,24678925.0,1.2311922014431342,0
2022-02-08,119.6204605102539,122.6741339738982,117.91955518576358,120.37641337303529,30862700,158.86663131713868,176.12317077636717,241.13812240600586,143.09738433655446,158.95014460394228,-15.852760267387822,-11.44384073787151,-4.408919529516313,21.801250136677638,158.86663131713868,203.96675965256242,113.76650298171495,0.5677734582965037,-0.009472023948209896,-0.00951716886905943,0.9760262213447278,25486980.0,1.2109202424139698,1
2022-02-09,122.28620910644531,123.31271863685792,119.17284954891458,121.56008789787502,29475600,155.45586700439452,174.84400970458984,240.41260124206542,139.8956650703838,156.2342975300536,-16.338632459669782,-12.422799082231164,-3.9158333774386183,24.024774457795544,155.45586700439452,200.7996970552102,110.11203695357884,0.5833659536250745,0.02228505545640247,0.02204037212404528,0.9578779793953142,26317375.0,1.1200053196794892,0
2022-02-10,118.38705444335938,124.61376621129855,117.849932813654,120.89365746315295,30012600,152.06499633789062,173.53361572265624,239.6562947845459,136.5866480508416,153.43079804215031,-16.84414999130871,-13.307069264046675,-3.537080727262037,25.559953756571204,152.06499633789062,197.86768351568784,106.2623091600934,0.6024093418056973,-0.03188548154021098,-0.0324048945089524,0.95878977970219,27138565.0,1.1059022464894515,0
2022-02-11,114.67688751220703,120.24710513720164,114.11986802635397,119.01370159474644,24624900,148.796471786499,172.25982589721679,238.89755138397217,133.21591566028243,150.56013800289526,-17.344222342612824,-14.114499879759906,-3.2297224628529175,24.91438560678378,148.796471786499,195.5120752619343,102.08086831106371,0.6279127846857189,-0.03133929591032625,-0.03184087898665049,0.9585065521740523,27730815.0,0.8879977021951934,0
2022-02-14,113.51311492919922,116.00976133709338,112.39906833408912,113.01577391887139,22787000,145.59856948852538,170.8069934082031,238.16064125061035,130.18471554780808,147.81591407151038,-17.631198523702295,-14.817839608548386,-2.813358915153909,25.68403123349067,145.59856948852538,192.8031567594064,98.39398221764438,0.6484210310129619,-0.010148274933638457,-0.010200119730787204,0.9589654448323599,28151445.0,0.8094433518421523,1
2022-02-15,114.84598541259766,115.78098894221458,113.4036995154334,114.80122654290024,19007600,142.66425743103028,169.44487594604493,237.44631038665773,127.82491091162187,145.37369713381312,-17.548786222191254,-15.36402893127696,-2.184757290914293,27.126492383775272,142.66425743103028,189.8537422477559,95.47477261430467,0.6615460055163281,0.01174199548862509,0.011673593191886702,0.9655249480382544,28465760.0,0.6677355531698433,0
2022-02-16,109.9521484375,114.17954690854285,109.7929956759559,114.09002158296894,28938700,139.53051109313964,167.9663804626465,236.75192287445068,125.07525514637236,142.749878711864,-17.674623565491643,-15.826147858119898,-1.8484757073717457,24.84400036602723,139.53051109313964,186.66621623488857,92.3948059513907,0.675632946120076,-0.04261217279398988,-0.04354671653320782,0.9678739597633814,29226910.0,0.9901388822834847,0
2022-02-17,104.64054870605469,110.81753091953377,104.43166638605044,109.40507663992798,33972200,136.14461402893068,166.2591081237793,236.04470401763916,121.93145415555426,139.92696537810033,-17.99551122254607,-16.260020531005132,-1.7354906915409387,19.13631823283073,136.14461402893068,183.0796803037718,89.20954775408957,0.689488403336579,-0.048308285076071766,-0.04951412549607961,0.9701089359015819,30225895.0,1.123943558991388,0
2022-02-18,103.09879302978516,106.17335096872146,102.48208744457781,105.4362942621728,28157400,133.16603927612306,164.39507415771484,235.30679916381837,119.03412167466672,137.19895261155847,-18.164830936891747,-16.640982612182455,-1.5238483247092915,11.026123197328829,133.16603927612306,180.57191026436428,85.76016828788184,0.7119813917412379,-0.014733826373564574,-0.014843447282882189,0.9621945148146893,30631215.0,0.9192387569347151,0
2022-02-22,102.621337890625,104.52118411201086,101.16910311281369,101.60676561173425,28422200,130.2317268371582,162.63289520263672,234.55984268188476,116.50907801558337,134.63764781741526,-18.128569801831887,-16.938500050112342,-1.1900697517195447,6.885901192571282,130.2317268371582,177.56833150705717,82.89512216725922,0.7269596406271828,-0.0046310448951834005,-0.004641801405697285,0.9629138935509804,30870715.0,0.9206848626602915,0
2022-02-23,100.18437194824219,104.98868781488665,100.06003669862191,104.46149998188673,25263600,127.37301101684571,160.88643280029297,233.8490926361084,113.99758477445395,132.0855533085876,-18.08796853413365,-17.168393746916607,-0.9195747872170443,13.34866311066672,127.37301101684571,174.71745668625948,80.02856534743194,0.7433983901527182,-0.023747165964452366,-0.02403367485110016,0.9628756588306999,31470490.0,0.802771103977091,1
2022-02-24,104.46150207519531,104.70023122320154,93.99745059654501,94.23617215572969,35400600,124.78882751464843,159.26788604736328,233.13501037597655,112.53049512841416,130.0393272912993,-17.508832162885128,-17.236481430110313,-0.2723507327748145,25.58255922343828,124.78882751464843,171.1527164683105,78.42493856098636,0.7430775635458168,0.042692588113072194,0.04180639442818826,0.9879201550792136,32442195.0,1.0911900381586388,1
2022-02-25,110.35002136230469,110.50916653302245,103.974106223671,105.58549376430798,33806900,122.44287033081055,157.75875427246095,232.4935897064209,112.19503762593578,128.58086018544785,-16.385822559512064,-17.066349655990663,0.680527096478599,32.64557219109348,122.44287033081055,166.58161077988882,78.30412988173228,0.7209687314553512,0.056370233723717744,0.05483872395536714,1.0193357794822275,33499690.0,1.0091705326228393,1
2022-02-28,111.33475494384766,112.93122286970356,108.35070898725975,109.72336739531453,25719300,119.87708778381348,156.19252792358398,231.85266628265381,112.06268644407608,127.30337090829228,-15.240684464216201,-16.701216617635772,1.460532153419571,38.13219259963415,119.87708778381348,159.95376284992366,79.8004127177033,0.6686294404879858,0.00892372805538355,0.008884146894245283,1.0069073851621084,34292570.0,0.7499962819934464,0
2022-03-01,105.94358825683594,112.15040218175895,104.99962988290827,112.13051187965533,19597700,116.62298545837402,154.55647506713868,231.1574831008911,111.12128672296221,125.72116478596217,-14.599878062999963,-16.28094890670861,1.6810708437086461,34.449220359567136,116.62298545837402,149.05217751385425,84.19379340289379,0.5561372302041626,-0.04842303456571839,-0.04963470698934946,0.9793814403759201,34559455.0,0.5670720212457054,1
2022-03-02,106.04304504394531,106.65975059508274,103.13857552340355,105.0483630775553,17023500,113.18188285827637,152.97314041137696,230.47239589691162,110.34001877234422,124.26352628655353,-13.923507514209305,-15.809460628208749,1.8859531139994434,30.386719056597997,113.18188285827637,130.82344381931387,95.54032189723888,0.3117382484814788,0.0009387711776220886,0.0009383308075430634,0.9694781123772339,34246285.0,0.4970904143325327,0
2022-03-03,100.80106353759766,107.17697837645514,100.32362045907102,107.08746064503924,20330800,111.62868576049804,151.3549917602539,229.76681816101075,108.87248719776782,122.52556608292717,-13.653078885159346,-15.37818427959887,1.7251053944395238,29.432268650041507,111.62868576049804,127.74859426614535,95.50877725485074,0.2888130124586962,-0.049432581874420234,-0.05069619045213951,0.5126657481813507,28449625.0,0.714624533715295,0
2022-03-04,99.3786849975586,101.8454921757057,98.0955442715877,99.70692429908755,20151600,110.41567115783691,149.57988235473633,229.04706623077394,107.41190224388947,120.8109822988258,-13.399080054936334,-14.982363434666363,1.5832833797300285,31.09635103988802,110.41567115783691,126.3806441456576,94.45069817001622,0.28917947643499065,-0.014110749332605366,-0.014211252526413873,0.47828251384900916,26852145.0,0.7504651863007592,0
2022-03-07,93.1121826171875,99.79644687068692,93.00276699009343,99.04048642589746,26529900,108.80080490112304,147.62891311645507,228.2616156387329,105.21194537824302,118.75921935944518,-13.547273981202167,-14.695345543973524,1.1480715627713565,27.61403860678817,108.80080490112304,124.91305222859188,92.68855757365421,0.2961788259215815,-0.06305680519444423,-0.06513262312195205,0.5033798794000596,26523465.0,1.0002426153596446,1
2022-03-08,94.39532470703125,98.07564512566795,91.75941585047288,92.54521555269648,25130900,107.48235397338867,145.69704208374023,227.486808052063,103.54784989036429,116.95448642222934,-13.406636531865047,-14.437603741551829,1.0309672096867821,27.534954588158982,107.48235397338867,123.78699841188366,91.17770953489368,0.3033920236345367,0.013780603716692319,0.013686514614942672,0.5052500035296138,26260785.0,0.9569744392637158,1
2022-03-09,99.6870346069336,100.194324568865,96.77261594536161,97.59820385444532,20811300,106.48568267822266,143.87100524902343,226.7062313079834,102.95387830829803,115.67541591739263,-12.721537609094597,-14.094390515060383,1.372852905965786,38.82148948880088,106.48568267822266,122.08806504742218,90.88330030902314,0.293041880876073,0.05605902534183649,0.05454407893206312,0.559785994132536,25758215.0,0.8079480662771081,0
2022-03-10,98.02591705322266,98.79181887693792,95.88734917180493,98.52325806802577,14703200,105.27266807556153,142.0497425842285,225.90998851776124,102.19573042290182,114.36804563115781,-12.172315208255995,-13.709975453699506,1.5376602454435115,42.174629384025536,105.27266807556153,119.40583924405682,91.13949690706623,0.268505993566173,-0.016663325980763033,-0.01680372101445346,0.5483495517639208,25019595.0,0.5876673863026161,0
2022-03-11,96.05643463134766,99.28915093598084,95.01201555893778,99.21952350374157,15141700,104.15613708496093,140.1916763305664,225.09037048339843,101.25122337804733,113.01163000154224,-11.760406623494916,-13.32006168765859,1.5596550641636746,41.752083567144155,104.15613708496093,117.4291013325176,90.88317283740426,0.2548666764922324,-0.020091446028560833,-0.020296023945422206,0.5438081019103369,24276050.0,0.6237299725449569,1
2022-03-14,96.35485076904297,100.10479867492629,94.12675756272503,95.53423354278024,20988900,103.24003524780274,138.30158157348632,224.28169414520264,100.49793528435436,111.7777945028386,-11.279859218484248,-12.912021193823723,1.632161975339475,42.629865089798066,103.24003524780274,115.97377849961816,90.50629199598731,0.24668227245857005,0.0031066751419683847,0.0031018593981393984,0.5394743919803563,24094250.0,0.8711165527044834,1
2022-03-15,99.92575073242188,100.03516635725342,95.53920714978169,98.15024734551218,18032900,102.56066703796387,136.54855392456054,223.4881368637085,100.40990689174936,110.8998653346596,-10.489958442910236,-12.427608643641026,1.9376502007307899,49.7037329404781,102.56066703796387,114.40546624430229,90.71586783162545,0.23098132156168505,0.037059887850775075,0.036389678641361514,0.5626453153204151,23856545.0,0.7558890023681132,1
2022-03-16,107.34607696533203,107.36597485458019,101.34814586779866,101.83553791088146,24840500,102.18567161560058,134.81740936279297,222.73541137695312,101.47700997999284,110.63662175174645,-9.159611771753603,-11.77400926926354,2.6143974975099376,53.08248042463871,102.18567161560058,112.80422730491634,91.56711592628483,0.2078286617180609,0.07425839864621153,0.07163056179107846,0.628357534545255,24148190.0,1.0286692294536361,1
2022-03-17,111.56353759765625,111.58342789872371,105.90379454687181,105.99331228490755,21950800,102.2662410736084,133.24620971679687,221.98935012817384,103.02878345963337,110.7052821847768,-7.676498725143432,-10.954507160439519,3.278008435296087,51.34480186032418,102.2662410736084,113.15396059515868,91.37852155205812,0.21292890805898698,0.03928844678400556,0.0385362932067644,0.6264905807056669,23798795.0,0.922349219781926,1
2022-03-18,118.13837432861328,118.74513093788529,109.64379697644746,110.93687898514854,31997800,102.94113235473633,131.88568344116212,221.29794666290283,105.3533359010149,111.25588160283877,-5.902545701823868,-9.944114868716389,4.04156916689252,56.70850915231654,102.94113235473633,115.92090840753676,89.9613563019359,0.2521786142408454,0.05893356263646443,0.05726232870838361,0.6291358529077395,23700075.0,1.3501138709476659,0
2022-03-21,114.04029846191406,116.87514078445346,111.90173053830651,116.59663102488072,19888900,103.48820762634277,130.34153915405273,220.55994243621825,106.68979167961477,111.46213470351101,-4.772343023896241,-8.909760499752359,4.137417475856118,58.192432761579155,103.48820762634277,117.38584157596662,89.59057367671892,0.2685839144070021,-0.03468877822290006,-0.03530472002462252,0.6420604225303712,23286650.0,0.8540902190740188,1
2022-03-22,117.2431640625,118.71528909730401,114.04028697245688,114.04028697245688,16746100,104.21929893493652,128.95435531616212,219.85008754730225,108.31338743082787,111.89035910047316,-3.576971669645289,-7.843202733730945,4.266231064085656,60.6628813520912,104.21929893493652,119.40372699051277,89.03487087936027,0.29139378619416345,0.028085384235079003,0.027698222178234127,0.6454851158879162,22702845.0,0.7376212100289633,0
2022-03-23,114.04029846191406,116.73588590466709,113.48327135394678,114.91561593326007,14430600,104.91209526062012,127.59561965942383,219.1115362930298,109.1944506663796,112.0496138679873,-2.8551632016077093,-6.845594827306298,3.990431625698589,63.113326103959395,104.91209526062012,120.57811362404104,89.2460768971992,0.2986503762889068,-0.02731814367342178,-0.027698222178234047,0.6478952066177758,22161195.0,0.6511652462784611,1
2022-03-24,115.43285369873047,115.57210857712968,112.71736839230259,115.2040734906051,13546700,105.46066284179688,126.09424682617187,218.37770965576172,110.15420497904897,112.30022422582013,-2.1460192467711607,-5.905679711199271,3.7596604644281104,65.91088912466715,105.46066284179688,121.81354393381764,89.10778174977611,0.3101228581609044,0.012211080254945772,0.012137126443068852,0.6347018268771716,21068500.0,0.6429836011106629,0
2022-03-25,113.155029296875,115.57210692134885,111.49390454750306,115.42290309982397,12371500,105.6009132385254,124.63325805664063,217.60330001831053,110.61587025871451,112.36354311997235,-1.7476728612578398,-5.074078341210985,3.326405479953145,71.56927011868346,105.6009132385254,122.17694834932524,89.02487812772554,0.31393734395760076,-0.019732895175583076,-0.019930188510860265,0.611274157572249,19996730.0,0.6186761535511056,1
2022-03-28,115.55220794677734,116.47726252496503,111.76247189524464,113.39374979394658,13868000,105.81178588867188,123.34335464477539,216.8310288619995,111.37530682610878,112.59974051455049,-1.2244336884417066,-4.304149410657129,3.079715722215423,72.23500765174681,105.81178588867188,122.79720034467795,88.82637143266581,0.3210495752122924,0.021184905918879338,0.02096362554630361,0.6146677308668427,19404165.0,0.7146919231000148,1
2022-03-29,120.53556823730469,120.90360331897092,116.34795781770173,118.01902392525446,15918400,106.54138488769532,122.20464279174804,216.06636707305907,112.78457781244661,113.18757960512488,-0.40300179267826763,-3.5239198870613575,3.12091809438309,72.05388178193067,106.54138488769532,124.75948777552048,88.32328199987015,0.3419911034013453,0.04312648264430097,0.04222243678159319,0.5996558919020777,19220200.0,0.8282119853071248,0
